accepted_species,estimate
t27,-0.22603699024065002
t248,-4.186063693138479
t121,-3.599845745687169
t120,-3.582569674664206
t200,0.624145534347063
t222,0.41479561083875344
t94,0.036180113267480565
t70,0.19791187910073707
t152,0.2061764022615878
t146,-0.01766867998591267
t99,-0.1434974062846478
t100,-0.1434974062846478
t60,-0.2460212012494653
t72,-0.24506835939571286
t73,-0.24506835939571286
t234,0.725196220071535
t212,0.6310662981309196
t220,0.6342721769350923
t148,0.34016881171292246
t66,-0.24547235329847253
t218,-0.20397280266680096
t183,-0.10574858772618455
t137,0.3617479855513962
t177,0.721963565172212
t125,-0.08370069944720154
t61,-0.29138331532583744
