"accepted_species","0","1"
"t198","0.011152742111963","0.988847257888037"
"t148","0.0713945596969117","0.928605440303088"
"t146","0.160581720537903","0.839418279462097"
"t92","0.0893822709127355","0.910617729087264"
"t140","0.0228627345161907","0.977137265483809"
"t36","0.563174659799041","0.436825340200959"
"t79","0.0618152303255506","0.93818476967445"
"t60","0.997948982277189","0.00205101772281105"
"t268","0.0183988476076908","0.981601152392309"
"t279","0.0176519035901508","0.982348096409849"
"t222","0.0332285395467983","0.966771460453202"
"t239","0.076858912445246","0.923141087554754"
"t371","0.780733454416647","0.219266545583353"
"t311","0.258213928424979","0.741786071575021"
"t124","0.00479725543097341","0.995202744569027"
"t208","0.00108720034013499","0.998912799659865"
"t126","0.0295787754004536","0.970421224599546"
"t155","0.0873241589132048","0.912675841086795"
"t355","0.460547856267439","0.539452143732561"
"t84","0.326505613048206","0.673494386951794"
"t181","0.00695211411761241","0.993047885882388"
"t143","0.128054662879344","0.871945337120656"
"t265","0.98438977323037","0.0156102267696303"
"t96","0.422712127946153","0.577287872053847"
"t55","0.726567700979082","0.273432299020918"
"t233","0.998811826805048","0.00118817319495163"
"t291","0.0404157166329351","0.959584283367065"
"t67","0.462882721686595","0.537117278313405"
"t24","0.295832473937251","0.704167526062749"
"t29","0.0248330741799461","0.975166925820054"
"t375","0.0178861892188106","0.982113810781189"
"t328","0.0316361782433689","0.968363821756631"
"t402","0.998882617171046","0.00111738282895377"
"t122","0.217630845246429","0.782369154753571"
"t134","0.0537113768034031","0.946288623196597"
"t235","0.669043875945115","0.330956124054885"
"t225","0.314117340039358","0.685882659960642"
"t357","0.00548883430999446","0.994511165690006"
"t165","0.985495703278572","0.0145042967214277"
"t4","0.955532365033729","0.0444676349662714"
"t3","0.956115611558091","0.0438843884419092"
