accepted_species,estimate
t66,-0.061271272484562565
t78,-0.11131322474181352
t61,-0.15241727581829115
t92,-0.10366068890239657
t97,-0.4292784149209137
t132,0.14469147611973196
t114,-0.158173560170821
t147,0.10924707529247649
t163,-0.28149651437452294
t215,0.9269194120705866
t198,0.6110216068660663
t237,0.6482342018555002
t251,0.08104845716357476
t252,0.15091363108419184
t281,0.12372288716819321
t312,-0.1661431076381046
t184,-0.07218485517028664
t128,-0.4002621904714425
t91,-0.25243553456076473
t310,0.027700352894906667
t290,0.19019208902100712
t229,0.4174002829224148
t206,-0.2767348964721834
t286,0.49961870938545183
t308,-0.09667710379883257
t269,-0.147110688106227
t264,-0.15797947472247323
t174,-0.7150586669223113
t271,-0.867088131438043
t121,-0.03208071439163176
t80,0.08008680843626889
t81,0.12968044098740636
