"accepted_species","sorted"
"t9",-1.06145264867778
"t23",NA
"t24",-1.06462894339251
"t28",-1.06559109897761
"t56",-1.06528596921816
"t40",-1.06822495494308
"t67",-1.06839865991387
"t68",-1.06861187608723
"t7",-1.06225663499798
"t31",-1.06377720347814
"t32",-1.06478841955883
"t2",-1.04987467205658
"t21",-1.05026934916266
"t93",-1.05087074101533
"t94",-1.05051966422808
"t1",-1.05696389931394
"t27",-1.05471585066321
"t57",-1.05411035183158
"t58",-1.05368350730293
"t38",-1.0546208957451
"t22",-1.05461815539639
"t50",-1.05798582850524
"t87",NA
"t88",-1.05822944108505
"t16",-1.05774098353417
"t26",-1.05924696545593
"t51",-1.05645067162701
"t15",NA
"t11",-1.05829586646219
"t3",-1.05793495387174
"t66",-1.06092982955072
"t83",-1.06096949966895
"t84",-1.06079061013718
"t12",-1.05935359967026
"t33",-1.05352195749332
"t81",-1.05405126857903
"t82",-1.05372963103041
"t79",-1.05232159062144
"t80",-1.05249296724558
"t85",-1.05406023146504
"t86",-1.05404603590008
"t13",-1.05341902275496
"t42",-1.04228265512919
"t43",-1.04234447860346
"t99",NA
"t100",-1.04367373823316
"t14",-1.04433990988529
"t59",0.93475175283217
"t97",0.934883926651116
"t98",0.935066372483793
"t34",0.945129547269752
"t20",0.944192514477973
"t10",0.945773301084332
"t89",NA
"t90",0.943409645561489
"t4",0.954493108725142
"t77",0.951847183913266
"t78",0.952030694536304
"t60",0.952801986927186
"t61",NA
"t44",0.954181697208209
"t45",0.95283838297937
"t73",0.953257272777486
"t74",0.95329113775166
"t41",0.954007257288804
"t65",0.953702558304895
"t5",NA
"t52",0.949621393268023
"t53",0.949162317898563
"t18",0.947842535231871
"t69",0.947971450116352
"t70",NA
"t71",0.947121467057593
"t72",0.946993020180293
"t39",0.946183831148299
"t8",0.945586169446271
"t30",0.915615214872848
"t6",0.916253240307247
"t48",0.916803839046554
"t49",0.915580150510981
"t37",0.914821022862199
"t17",0.917155234743476
"t46",0.915335432440089
"t47",0.914568380086627
"t25",0.917377360862171
"t75",NA
"t76",0.91679922297148
"t35",0.914101893998163
"t36",0.914789415219331
"t19",0.916567958365723
"t63",0.916801418466603
"t64",0.916088987962697
"t29",0.93909825946931
"t95",0.937337512001794
"t96",0.937243292470367
"t62",0.937932978263859
"t91",NA
"t92",0.938546869178978
"t54",0.938459285306896
"t55",0.93856092655189
