accepted_species,estimate
t53,-0.8182122500941819
t75,-0.8246823021495019
t54,-0.8188083640492949
t68,-1.1287769641041174
t60,-1.1928685789355975
t105,-0.9614076840891348
t83,-1.054919707053829
t37,-0.6866816397326101
t193,1.5531254518028428
t194,1.5531254518028428
t100,1.5531254518028428
t62,1.371249574569119
t97,0.5152960297757911
t102,0.5788505745629695
t125,0.5083618520773028
t294,0.284070911415848
t295,0.284070911415848
t244,0.284070911415848
t191,0.3109513537561057
t120,0.5337928623167659
t136,0.6540756741998044
t38,0.8285731208473022
t179,0.9676377491862778
t176,0.9747032155591819
t328,1.389998036104877
t280,1.3955923414771307
t281,1.3955923414771307
t187,1.2250522530877097
t308,0.6099446673669623
t322,0.6076130406883303
t285,0.595971085568782
t269,0.6358715345121492
t270,0.6358715345121492
t287,1.7444810403628717
t262,1.6766705937370125
t141,0.5665589825792908
