"accepted_species","trait_BM_trend_scaled"
"t1",-1.20417083653543
"t35",0.227050273102238
"t36",NA
"t31",0.382557994871739
"t53",0.739522665810217
"t61",0.857953679419882
"t126",1.03502288766409
"t127",1.26164910808888
"t231",NA
"t232",1.0652066044657
"t124",1.6051027127038
"t122",1.59171719687744
"t114",1.77751730002006
"t111",1.22173564154026
"t105",1.47890600711671
"t120",0.258397079266335
"t210",0.325262686937975
"t257",0.761706046068493
"t258",0.457405080746423
"t200",0.967496649638425
"t115",1.24916676179423
"t119",NA
"t149",-0.68606392888264
"t171",NA
"t172",-0.784099283516915
"t118",0.578125529402247
"t113",0.880385856032543
"t101",0.418263141861213
"t102",0.273596970993041
"t90",0.80539567877495
"t91",0.450316575671678
"t206",-1.45339830337519
"t207",NA
"t176",-1.36550760244015
"t285",-1.16366479069911
"t286",NA
"t287",-1.41310726371456
"t161",-0.819842733874908
"t162",-0.679118103807244
"t187",-1.62189213123443
"t188",-1.59990868263017
"t123",0.652199531632126
"t222",-0.444046309005551
"t223",-0.276940717296525
"t276",NA
"t277",0.0463538426323416
"t131",NA
"t164",0.313687716848961
"t165",-0.331069486665982
"t268",1.22931810807812
"t305",0.851592846200739
"t306",1.150973408004
"t307",0.701900833458718
"t308",0.518978405196987
"t219",0.840720915172704
"t261",1.04846155784508
"t262",0.881917262317717
"t186",0.911345405288153
"t190",0.445100275557703
"t209",0.740794997829457
"t226",0.505703815465693
"t227",1.0248185333155
"t191",0.764913884360592
"t201",1.0573079163414
"t224",NA
"t225",1.05637047752334
"t247",0.433704356258382
"t248",0.303868932119853
"t235",0.281887521195623
"t179",0.657625550379149
"t103",0.713442663169673
"t125",0.0238721098147729
"t133",NA
"t134",-0.0538262390560192
"t158",-0.869603732567496
"t159",-0.488623769407919
"t143",-0.523858504173952
"t155",0.0457794980744904
"t156",NA
"t202",NA
"t203",-0.127831400676979
"t199",0.114517164582658
"t217",0.135355941189074
"t254",0.0171303169761514
"t289",NA
"t290",-0.392970221788046
"t196",NA
"t174",-0.716513306881304
"t152",-0.178302418985915
"t142",-0.375681780525913
"t213",-0.0396526722578322
"t251",NA
"t252",NA
"t185",1.26251223462442
"t181",0.336659408569766
"t216",0.976167811430652
"t283",0.439869183138317
"t284",0.642422413039696
"t198",0.622807717541111
"t238",0.0913219986425152
"t239",0.135058244054218
"t240",-0.109820478072776
"t294",NA
"t295",0.734354359151424
"t182",0.495384771710413
"t177",0.444100529942703
"t147",1.0120548411684
"t148",0.797745003826327
"t132",1.04846885955365
"t241",NA
"t242",NA
"t92",0.247396457429707
"t93",0.422800860047142
"t140",1.11881152787765
