,0,1,2,3,4,5,6,7,8,9
t59,13.119703,2.982301,4.4603367,4.4561954,0.20477188,3.7597554,9.44014,3.713403,4.039175,2.1173677
t84,13.25115,3.442429,4.5190277,3.9920993,0.13982481,3.1543221,9.262697,3.8571355,4.1082315,2.6509984
t86,0.6716662,15.930634,8.908159,3.7275596,5.4766917,8.343853,8.9538765,2.161433,-3.4475992,7.95837
t88,13.081419,2.8941674,4.676915,4.4397054,0.1879381,3.6935604,9.51291,3.7314432,4.1215425,2.075623
t94,0.8363089,15.93427,9.169263,3.4700315,5.760266,8.795506,9.471591,1.8273394,-3.4111278,8.247287
t105,-3.1962197,4.795471,-1.7524682,5.2262664,8.8583975,4.8070793,0.5876886,0.6850822,1.025773,9.412777
t106,12.9541235,2.931944,4.762168,4.409091,0.34317452,3.7520072,9.462531,3.7098434,4.2448096,1.9695535
t107,0.9176887,15.956958,9.25293,3.392111,5.764418,8.885241,9.440966,1.761679,-3.3763187,8.342979
t111,13.309305,2.8545518,4.7432446,4.563015,0.11632575,3.5468786,9.345483,3.5304234,4.151107,1.9865556
t115,-2.974549,4.8271356,-1.7740096,5.1617055,8.675256,4.7794585,0.616762,0.7265839,1.147899,9.288229
t116,13.195499,3.4003177,4.638479,3.944145,0.25071472,3.2296884,9.346187,3.7524817,4.047681,2.4863167
t117,0.7148817,15.898887,8.978565,3.563713,5.4916716,8.37748,8.983385,1.9708644,-3.5115962,8.092239
t119,13.13939,3.1265717,4.5625687,4.1403275,0.20101629,3.3818748,9.300634,3.8784397,4.0732956,2.5408049
t124,-0.51622576,16.90218,7.6422114,4.827943,4.500382,7.1402884,7.653371,4.068352,-3.5624242,7.374632
t125,13.29289,3.2837481,4.604593,4.070089,0.2898808,3.2852557,9.408315,3.9002123,4.273106,2.8242247
t126,13.182101,2.6817536,4.5142975,4.703036,0.040366348,3.9870806,9.61107,3.6160014,3.8690207,1.6377553
t129,-3.2022228,5.4629865,-1.5424504,5.340447,8.890037,5.190962,-0.46159613,0.6220182,0.92789453,9.374584
t130,13.309287,3.014516,4.618683,4.4179277,0.14886276,3.4838023,9.289156,3.591523,4.097967,2.2214317
t131,13.290471,3.003758,4.736278,4.477797,0.0647991,3.427494,9.251412,3.5375676,4.1534233,2.074257
t135,7.9643555,-6.111918,11.173893,4.323964,1.360363,4.4580426,5.4993157,5.679757,7.56858,-0.5457594
t138,-0.37730098,16.672514,7.376536,4.9026465,4.8207364,6.9161615,7.5041647,4.4590745,-3.446056,7.1585283
t141,-3.1846006,5.4801145,-1.5248218,5.472203,8.876564,5.049464,-0.415057,0.76421,0.8541431,9.441897
t145,13.200202,3.0570536,4.546041,4.179887,0.20109418,3.3947346,9.286181,3.857281,4.1070895,2.5878131
t147,13.16878,2.7802424,4.4618263,4.7200155,0.1541793,3.963933,9.450776,3.605234,4.039835,1.7709372
t148,0.8789813,16.105013,9.315557,3.3578537,5.848475,8.794435,9.3012705,1.9640497,-3.2640302,8.250754
t149,7.944029,-5.885224,11.488571,4.170663,1.38144,4.6379676,5.5499344,5.985826,7.7738986,-0.6901779
t151,5.192043,-5.0022945,10.671396,2.8586595,3.293089,2.0111427,4.3614397,4.849343,7.947498,-0.4771632
t152,7.9520817,-6.260772,11.19183,4.171781,1.1620759,4.3101006,5.5335274,5.6747727,7.5259285,-0.6243243
t153,-2.61011,4.8206353,-1.7711061,4.991437,8.420377,4.793283,1.1964391,0.7031383,1.0775499,8.995874
t155,5.097017,-4.983367,10.593557,2.7476182,3.37491,1.899721,4.2658257,4.769702,7.9672446,-0.44749886
t158,0.3179324,16.127068,9.108343,3.9155068,5.5703573,8.482653,9.043964,2.390449,-3.1698925,7.6416707
t160,13.225271,3.3336213,4.624918,3.9747515,0.2747993,3.2447455,9.372566,3.917667,4.1591983,2.6926565
t162,7.983362,-6.240102,11.090914,4.2759905,1.2875514,4.317969,5.530984,5.609664,7.5729465,-0.4968252
t163,13.188067,2.7789366,4.5190897,4.671275,0.01964373,3.8277652,9.423327,3.6002922,3.8953269,1.7104871
t165,4.94201,-5.004602,10.579997,2.5824087,3.4641695,1.7067537,4.18571,4.736408,7.9303756,-0.3542814
t166,1.0041837,16.192236,9.355311,3.2953827,5.6611757,8.654499,9.322244,1.9150891,-3.3512044,8.206183
t167,13.319629,2.7518537,4.282009,4.759685,0.07862455,3.9385383,9.38213,3.7257674,3.9418342,1.754782
t168,13.121651,2.8140533,4.41147,4.674357,0.031395655,4.0576186,9.465051,3.7139478,3.8841965,1.7679291
t169,0.6340161,16.03111,9.0220585,3.7022517,5.4541144,8.293545,8.89406,2.141419,-3.3522048,7.94396
t172,7.837617,-5.8010907,11.43253,4.2654734,1.5607991,4.6738715,5.486959,5.9230943,7.7190437,-0.6084729
t173,-0.5540917,16.74677,7.6437445,4.8564816,4.6047606,7.173059,7.7234426,4.136405,-3.4318693,7.221623
t175,13.081949,2.8252096,4.271438,4.80778,0.12288667,4.087035,9.370934,3.5996284,3.966832,1.6574064
t176,8.03117,-6.3954306,11.116268,4.157147,1.0587853,4.2141924,5.598777,5.6241713,7.566156,-0.6321346
t177,8.15236,-6.3365254,11.168298,4.258411,1.1146905,4.3500166,5.5688653,5.7193966,7.587169,-0.81916535
t178,4.9316154,-5.2004128,10.756899,2.5329556,3.5291522,1.6170474,4.1967363,4.8780904,7.951398,-0.25664425
t179,4.987608,-5.0380793,10.650784,2.7269297,3.4289544,1.806618,4.3336897,4.829139,7.971736,-0.42861566
t180,-3.1526515,4.7299285,-1.5703042,5.15833,8.988272,4.895739,0.70357126,0.49480808,1.1831908,9.253287
t181,-3.286337,4.8638334,-1.6824425,5.132685,8.953958,4.950198,0.67441493,0.6200131,0.95294094,9.360263
t182,-3.279686,5.4024596,-1.4578084,5.409939,8.968149,5.173774,-0.5669374,0.7199807,0.8509538,9.474372
t184,7.862318,-5.699489,11.531034,4.320563,1.5743198,4.6482854,5.337988,5.9325795,7.615971,-0.7309279
t185,7.908303,-5.8012476,11.346213,4.314861,1.5740839,4.712703,5.426014,5.8460946,7.5447874,-0.5870849
t186,-3.201985,4.527205,-1.6057388,5.259524,9.065392,4.7713614,0.8137502,0.47787112,1.2562997,9.452787
t187,-3.174765,4.665646,-1.6443619,5.184678,8.99164,4.845697,0.7683789,0.5408553,1.1704623,9.329951
