accepted_species,estimate
t115,-0.4561310798284915
t136,-0.5182880840855835
t14,-0.5593696657826325
t191,-1.0350923462735393
t83,-0.3288575640589653
t241,-0.012149292386698322
t161,0.2377672800102794
t53,0.13787098428193295
t198,2.7740670769907814
t155,2.7634374024288
t173,-0.1939311664573044
t127,-0.26975429929414324
t171,-1.1014404691741653
t158,-0.8717073957088937
t40,-0.4041919062275248
t24,-0.46193280381407137
t140,0.4391918228050338
t235,0.5281194885160458
t188,0.3348205484586578
t94,0.28318912446055916
t79,0.2956325162989725
t129,0.3200217444738694
t262,0.2691301574238734
t254,0.19843828720140017
t47,0.05790698385708165
t36,1.4210615182752973
