accepted_species,estimate
t186,0.15150464722888274
t195,0.07679492581955823
t191,-0.07335679383508768
t265,-0.19012147307159694
t72,-0.3533981054807474
t66,-0.41958331736713744
t74,-0.5321712325823167
t235,-0.31212814243027476
t111,-0.8049068031578671
t181,-0.27364093384333193
t101,-0.895668943681369
t157,-0.011634695098118944
t241,-0.10908352631316189
t178,-0.13547510546048674
t108,-0.26376523172420874
t261,-0.054862645546135194
t279,-0.04520597859202992
t161,-0.1100034060133827
t171,-0.04289102173719085
t233,-0.033371404004165814
t170,-0.003021895394503857
t88,-0.055429797283877605
t54,1.4776462187161774
t240,-0.21643950472654377
t179,-0.09605044150699953
t23,0.14160847625439416
t32,-0.10829276744057646
t262,0.42564970028880905
t113,0.03934019337521669
