"accepted_species","estimate"
"t110",-0.068143622908953
"t214",0.527212698880639
"t55",-0.0909126320124749
"t37",-0.166019007964901
"t34",-0.156038085187347
"t26",-0.0976836396189867
"t169",0.480555662923143
"t106",-0.278266384023723
"t70",0.00705422754372637
"t141",1.04193483449543
"t103",0.461567641486737
"t211",-1.57597355434083
"t220",0.209801527231518
"t139",-0.00488962095043477
"t86",0.241844304824401
"t78",-0.222682467491742
"t202",-0.503976592061397
"t89",0.204596831172725
"t32",-0.0987451889974805
"t27",-0.0877413106167706
"t175",-0.304348268114913
"t176",-0.304348268114913
"t99",-0.766738997505564
