accepted_species,estimate
t190,-0.2546730600940075
t69,1.4407147812418288
t180,-0.5286187009114988
t90,1.235088054745198
t96,0.779809440942583
t232,-0.8308821494655071
t126,-0.15359866211782974
t66,1.223020987488638
t46,0.5240130965872626
t123,-0.38080529017667336
t189,0.4832779098449638
t217,0.4113719552768909
t236,0.7265546735910108
t252,1.104221835426164
t215,-0.5605716279738913
t248,-0.3886035755755874
t249,-0.28658001905753333
t242,-1.2555001536909876
t169,-1.8095128559984484
t250,-0.7093838529476283
t202,0.4767309478410125
t198,-0.5546147039002297
t220,-0.49840640429379474
t209,0.5130120419582055
t17,0.07953899432538843
