"accepted_species","trait_BM_trend_scaled"
"t40",2.30903250948071
"t54",NA
"t55",2.26010603038809
"t14",1.62705329397867
"t64",0.844526947107571
"t65",0.8470699617053
"t27",1.28500178835373
"t33",1.19782315179934
"t28",1.45269751877876
"t9",1.64579421691209
"t47",0.766066813132743
"t48",0.849469538334542
"t1",0.74011949561531
"t10",0.757574536585346
"t7",1.41441534667774
"t29",1.39467010251242
"t34",0.898074338530845
"t35",0.937610834542843
"t58",0.896534375571116
"t59",1.08774395440357
"t79",0.475239542187966
"t86",0.434307910327277
"t87",0.494325952298517
"t62",0.565440730161082
"t63",0.52528447008061
"t3",1.69358271043262
"t95",1.43827495165046
"t96",1.31984476497951
"t88",1.2177019650432
"t18",0.835047625195003
"t66",0.00799146621580216
"t67",0.329980966975353
"t4",0.537950510566428
"t75",0.795161863007014
"t76",0.715396499647332
"t45",-0.222784569455684
"t46",-0.32814028516509
"t50",-0.422944190207375
"t51",-0.364263329892955
"t81",-0.227692683951002
"t82",-0.530210271410374
"t41",NA
"t42",0.24000007826708
"t39",0.31730140751683
"t30",-0.0156293772314026
"t31",0.692868715074928
"t11",NA
"t6",0.17912368212098
"t56",0.51689997743813
"t57",0.467614853947205
"t93",0.390708151422953
"t94",0.378508109741347
"t60",-0.0148510638611205
"t61",0.0433966352481723
"t23",-0.214044878367892
"t5",-1.1123969667493
"t53",-1.10033801993191
"t73",-0.666962906310039
"t74",-0.81858750986014
"t15",-1.36513836567663
"t36",-1.57011704337185
"t71",NA
"t72",NA
"t68",-1.48981342313401
"t69",-1.67674771811614
"t83",NA
"t91",-0.854367577209481
"t92",-0.97157133400924
"t19",-1.31270727232816
"t13",-0.39811842650476
"t24",-0.803360316280002
"t20",-0.628847370616241
"t77",-0.534010711601792
"t78",-0.406139562785769
"t49",-0.834064183124072
"t43",-0.714040625538305
"t44",-0.932495707024824
"t26",-1.37530825193876
"t8",-0.79167184877616
"t37",-0.807140381528543
"t38",-0.527739811613389
"t97",NA
"t98",-0.946018648440875
"t22",-0.437676470499499
"t84",NA
"t85",-1.21179767581783
"t17",-1.75771208237779
"t16",NA
"t99",-0.955558826234029
"t100",-0.926103779431993
"t89",-0.71893876866717
"t90",-0.699453747226244
"t80",NA
"t70",-0.78124269211089
"t25",-0.354876244497195
"t21",-0.427528631310369
"t12",0.264032879033968
"t2",0.699325102958296
"t32",0.813435481401944
"t52",0.0817104463371254
