accepted_species,estimate
t33,0.6367707908510288
t30,0.22181435711165914
t55,0.1880450186684381
t35,-0.02222405623429696
t77,-0.3657533155305498
t45,-0.13019105980879414
t119,-1.8695470811470105
t120,-1.8695470811470105
t145,-2.3144489066338747
t126,-2.1676207879974276
t93,-0.7198948996046024
t127,-0.41250961748216997
t147,-1.1465644325219944
t148,-1.1465644325219944
t455,-0.6066699839429368
t332,-0.06735719004936472
t204,-0.7547723103453784
t172,-0.7178325832835911
t426,0.2038607239602625
t238,0.47331637692729295
t412,-0.14762743016069452
t336,-0.1315197993524067
t367,-0.09433377188907027
t304,-1.1356198081415232
t388,-0.22762101589113298
t263,-0.9477306639526983
t413,1.1830352456814812
t419,0.5780706293322756
t420,0.5780706293322756
t441,-1.4001406026296996
t214,-0.06435163341491741
t192,-0.9962779028309442
t181,-0.6694288393809159
t152,0.08686018939886571
t265,-0.13561118141883305
t408,-0.5442536242009344
t260,0.29339217320451133
t236,0.26659332348320014
t428,-0.09013575087410614
t452,0.026131768143009416
t338,1.0685606322025714
t362,0.8652545235428318
t177,0.9513547095863412
t89,-0.9489547585687524
t92,-0.4203815806027859
t103,-2.150488643052984
