accepted_species,0,1
t168,0.49381292,0.5061871
t147,0.4870305,0.5129695
t235,0.4887858,0.5112142
t181,0.49403846,0.50596154
t21,0.30549943,0.69450057
t39,0.3071223,0.6928777
t38,0.30005527,0.69994473
t41,0.30167896,0.69832104
t47,0.30949885,0.69050115
t98,0.24049926,0.75950074
t246,0.6133678,0.38663223
t145,0.5650512,0.4349488
t329,0.32771522,0.6722848
t330,0.32771522,0.6722848
t315,0.32488406,0.67511594
t100,0.29104042,0.7089596
t51,0.29758358,0.7024164
t207,0.33539695,0.66460305
t196,0.33759123,0.66240877
t250,0.3229069,0.6770931
t222,0.40341306,0.59658694
t223,0.49189007,0.5081099
t305,0.31393355,0.68606645
t320,0.44586778,0.5541322
t296,0.5157767,0.4842233
t83,0.32475948,0.6752405
t32,0.2961256,0.7038744
t55,0.29649413,0.7035059
t321,0.23480493,0.7651951
t285,0.23480493,0.7651951
t161,0.23864079,0.7613592
t169,0.2324748,0.7675252
t111,0.26566118,0.7343388
