"accepted_species","estimate"
"t12",-0.688160570077157
"t26",-0.221234902147845
"t60",-0.524808512388909
"t76",-0.526587777827758
"t190",0.612433605104677
"t238",0.743770628864843
"t295",1.28481039487135
"t399",0.00884644703202306
"t182",-0.0932338241993118
"t327",-0.61192614169508
"t262",0.192283828228557
"t235",0.635252516731465
"t377",0.574693904108867
"t395",-0.699001460269451
"t80",-0.59710510143647
"t27",-0.236965990117725
"t48",-0.293237414503359
"t371",-2.62391986342134
"t253",-2.05389835204979
"t191",0.65524450637559
"t209",-0.463562763137199
"t236",-0.0200821626128471
"t293",-0.347923603653649
"t401",-1.27261880577955
"t381",-1.15853334892824
"t250",0.105611929491782
"t369",-0.21416527886665
"t242",1.48528061634569
"t382",1.55675505831641
"t285",1.58743516439965
"t260",0.618124462392871
"t311",0.734031447738973
"t91",0.394398439446719
"t104",-0.0877918779708443
"t117",-0.00288623895644849
"t109",-0.0370073159583917
"t187",0.279688267881403
"t125",0.792846271404745
"t108",0.522702698507063
"t70",0.129009280799717
"t51",-0.397851075503313
"t69",-0.363318655400443
