"accepted_species","estimate"
"t57",0.013055104557546
"t90",0.013055104557546
"t94",0.013055104557546
"t95",0.013055104557546
"t40",0.013055104557546
"t103",-0.130942167294132
"t117",-0.195783308258432
"t68",-0.219182159482073
"t139",-0.941815752450915
"t166",-0.124383176793516
"t141",-0.391044586633493
"t142",-0.391044586633493
"t168",-0.570288689870835
"t198",1.63742238141539
"t199",0.241395366301963
"t200",0.241395366301963
"t89",0.152040597474359
"t111",0.182747660698668
"t82",0.184574671470716
"t50",0.135385658552195
