"accepted_species","estimate"
"t57",0.00444333560084437
"t90",0.00444333560084437
"t94",0.00444333560084437
"t95",0.00444333560084437
"t40",0.00444333560084437
"t103",-0.131509373344609
"t117",-0.196618354399779
"t68",-0.231842103455456
"t139",-0.959849939413876
"t166",-0.12410448517934
"t141",-0.402806584355253
"t142",-0.402806584355253
"t168",-0.573589057490462
"t198",1.63906824896262
"t199",0.244670372800093
"t200",0.244670372800093
"t89",0.151929601799138
"t111",0.183706660818884
"t82",0.186335629997919
"t50",0.134036923557508
