accepted_species,estimate
t57,-0.5238420351464937
t90,-0.5125799263778127
t94,-0.5052603218581074
t95,-0.5652332137881414
t40,-0.47333158981517387
t103,-0.2509930668302144
t117,-0.13445458365260063
t68,-0.37407654935140966
t139,-0.4403522501648308
t166,-0.5860078050353462
t141,-0.21380272586541968
t142,-0.08855760198504789
t168,-0.15181479702468045
t198,0.5598749398008355
t199,0.05887005995551045
t200,0.3318388807766869
t89,-0.0928527614977431
t111,0.7680719240438384
t82,-0.0669168044660838
t50,-0.45660421327010425
