"accepted_species","trait_BM_trend_scaled"
"t3",0.0349718260944052
"t63",-0.328038770905028
"t8",1.38777269007457
"t41",2.10344367744391
"t42",1.87309295051065
"t61",1.13445808392703
"t79",1.10211505012551
"t95",1.20612559368847
"t96",1.19955242118799
"t46",1.12289240512177
"t2",-0.0480752713644112
"t22",1.89147983119722
"t48",0.757753636159118
"t49",0.451085374322688
"t82",1.68751992699643
"t83",1.83931491358029
"t25",0.934758861667948
"t39",0.465824811081214
"t40",1.16407232379842
"t93",-0.146809847529064
"t94",0.179329653824461
"t91",-0.163693066072504
"t92",-0.00865665183874915
"t12",0.431898994883188
"t15",0.857515857204293
"t35",0.00140022320755947
"t50",0.596846094508311
"t57",-0.11777753428436
"t58",0.580194313388374
"t34",0.348349828017742
"t76",0.395484391455226
"t33",0.729777266441013
"t51",0.582547424843614
"t52",0.400996999547506
"t85",0.232479557988459
"t86",0.284325758461364
"t26",0.443549885384365
"t27",1.35013282122067
"t5",1.6509641461995
"t31",0.178624326909265
"t19",0.18013522862339
"t70",0.804941264343151
"t71",1.17018385896394
"t16",-0.0886989570197401
"t17",-0.898548714440903
"t75",-0.533078085187123
"t72",-0.0891790622393929
"t1",-0.232403666169092
"t44",-0.772584092573072
"t45",-1.02105227293693
"t14",-0.584233423460717
"t28",-0.0968168744358554
"t29",-0.741018126797692
"t54",-0.763236357529613
"t55",-1.15614794018268
"t38",-0.966200348927703
"t20",-0.779505362535018
"t84",-0.279364166630476
"t99",-0.526834825383622
"t100",-0.482593145219322
"t7",-1.47698721680188
"t32",-1.31833292104574
"t59",-1.51361231174861
"t60",-0.952508629628363
"t64",-1.10902237454142
"t65",-0.761553229286141
"t43",-1.54828222429227
"t62",-2.25082947968718
"t87",-2.66543290258644
"t88",-2.46554697406733
"t13",-0.633680004158149
"t97",-1.11911746923332
"t98",-1.00733187049615
"t30",-1.21977980845876
"t18",-2.17026797251342
"t66",-0.964008417671868
"t67",-0.964151710136346
"t9",-0.533666240448298
"t4",-1.28344690556
"t77",1.24120690719773
"t78",1.46399142833865
"t80",1.35908145298597
"t81",1.13156011051775
"t21",0.579947325215886
"t56",-0.053167171483622
"t47",0.287746381615734
"t36",-0.0211155790059519
"t37",-0.391974838174015
"t89",0.39313804324
"t90",0.178274783113807
"t73",0.117712204137095
"t74",-0.193649165111382
"t53",0.100152044253533
"t10",-0.0722901767735987
"t11",0.340591205212927
"t23",0.195499505677203
"t24",-0.31088204462306
"t68",0.0704711844755975
"t69",-0.186967807809993
"t6",-1.20313283936853
