"accepted_species","trait_BM_trend_scaled"
"t3",-0.488220691991214
"t63",-0.144463515386683
"t8",-1.54500954949441
"t41",-0.82347248587458
"t42",-1.06292936467007
"t61",-1.31347214225119
"t79",-1.39419212250263
"t95",-1.33873952590396
"t96",-1.30790671524571
"t46",-0.816244698612532
"t2",-0.851367043275138
"t22",-0.890614574178091
"t48",-0.74088554281638
"t49",-0.771023346438789
"t82",-0.107278012863506
"t83",-0.0290717227623463
"t25",0.336453568300396
"t39",-0.890282304435215
"t40",-0.709039021008394
"t93",-0.0831721508954307
"t94",0.0296758407673902
"t91",-0.234618091384793
"t92",-0.170746015717964
"t12",0.126658125536666
"t15",0.0480931852281642
"t35",0.0428578305996897
"t50",-0.856756314728611
"t57",-0.62605565789282
"t58",-0.551455131161052
"t34",-1.03848224408778
"t76",-0.701704919881334
"t33",-0.553251672905734
"t51",-0.910104541910436
"t52",-0.914638866399596
"t85",-0.296201500897974
"t86",-0.111353950730446
"t26",-0.252377017234896
"t27",-0.342360813022703
"t5",-0.363834612675575
"t31",0.0817191778826712
"t19",-0.861854736572188
"t70",0.0835799057848917
"t71",0.270573241823094
"t16",-0.0311032546470793
"t17",-0.0590135625482593
"t75",-0.104074498674895
"t72",-0.152831830268613
"t1",-0.677148655953808
"t44",0.427733206295614
"t45",0.735040830443236
"t14",0.54169984531112
"t28",0.386705102231424
"t29",0.499126936128658
"t54",-0.743021742861468
"t55",-0.631147249423179
"t38",-0.45970472365337
"t20",-0.175481731841357
"t84",-0.687061522743264
"t99",-0.399644123920393
"t100",-0.352356986725998
"t7",-0.113416366983154
"t32",-0.526084724008965
"t59",-0.544285913510304
"t60",NA
"t64",NA
"t65",NA
"t43",-0.614447526371241
"t62",NA
"t87",NA
"t88",NA
"t13",NA
"t97",NA
"t98",NA
"t30",-0.257902129191099
"t18",0.000267164928948695
"t66",NA
"t67",-0.18326479774912
"t9",-0.0269588525872784
"t4",0.481482471246388
"t77",-0.0346718362765556
"t78",-0.164798801292697
"t80",-0.869544423763902
"t81",-0.739217050516431
"t21",-0.645101920265666
"t56",1.62089466246507
"t47",1.96431061572303
"t36",1.45309106202885
"t37",1.64536311097942
"t89",2.03594056221708
"t90",2.24918738807988
"t73",1.91104830522227
"t74",1.98593167504571
"t53",2.4936245094699
"t10",2.14883609244162
"t11",1.839475846908
"t23",2.4449298770068
"t24",2.31898570396333
"t68",2.23504077113596
"t69",2.25705425029757
"t6",2.0336346835375
