accepted_species,estimate
t14,0.20315455635026872
t43,0.3952630079686125
t249,-0.6494404208012348
t224,-0.588672899288978
t46,0.36917992786679515
t16,0.3881682038473416
t232,2.1358152425694135
t456,1.9851434304283593
t165,2.740024957735599
t61,-0.6340204043837759
t131,-1.3082945613635506
t76,-0.47489640317762566
t129,-1.0363446347240002
t252,0.9883550079320517
t135,-0.3724941886066786
t143,-1.1511608118090697
t289,-0.411902086661076
t455,-0.45170896853939446
t174,-0.3267679704494023
t278,-0.7328629216290955
t268,-0.7163595192834771
t439,0.33564934655471546
t205,0.45738983440361003
t261,0.35476343733525456
t364,-0.9170785821673367
t412,-0.15218841769349842
t175,-1.2198857018932658
t430,0.9911564179744453
t149,0.20695668841379997
t328,-0.6582619698198138
t166,-0.36868086370596953
t300,-1.3054239542210253
t297,0.30438616397319407
t460,-0.5304356542966825
t281,0.5622517579023018
t219,0.13224121696094546
t152,0.0750879931150954
t239,0.14767848585955462
t236,0.3575152811465373
t355,-0.33350340192620626
t366,0.29705097893121185
t95,-1.0829308598875682
t103,-1.9039723058090494
t41,-0.24554573403417865
t8,0.1495181152722673
t5,0.03987265211576233
t1,-0.24727149182054506
