"accepted_species","estimate"
"t116",1.2318566851146
"t120",1.2158348435889
"t121",1.2158348435889
"t239",0.409716483226762
"t335",0.0530594419261455
"t356",0.000608464163033157
"t338",0.0464704167239666
"t247",0.360943180568786
"t315",0.461680613311192
"t316",0.461680613311192
"t303",0.461680613311192
"t401",0.461680613311192
"t402",0.461680613311192
"t293",0.461680613311192
"t294",0.461680613311192
"t215",0.60225179446226
"t216",0.60225179446226
"t152",0.877112224435005
"t135",0.988393862485599
"t132",1.04064993442219
"t160",1.52416061730397
"t351",1.76256758387273
"t352",1.76256758387273
"t358",1.76256758387273
"t368",1.76256758387273
"t369",1.76256758387273
"t404",1.76256758387273
"t405",1.76256758387273
"t304",1.76256758387273
"t309",1.76256758387273
"t310",1.76256758387273
"t285",1.76256758387273
"t200",1.63693053288163
"t201",1.63693053288163
"t194",1.63336871178606
"t183",1.4871396433339
"t184",1.4871396433339
"t165",1.4871396433339
"t142",1.39012358792647
"t115",1.23304815185963
"t113",1.25458558534809
