accepted_species,estimate
t225,-0.40848033902110475
t149,-0.2306529253309953
t187,-0.9442708332777935
t48,0.004079363351927042
t153,0.2135568105921633
t101,-1.1802013972163636
t170,0.5662177936578341
t40,0.12587301227423947
t70,-0.1497209511842561
t36,0.14341523305173298
t154,0.6424052467915247
t81,-0.2565030411892973
t78,0.5903386936493209
t167,-0.46745995806091517
t25,0.47799741988262
t173,-0.28976808924687353
t53,-0.20403063517110342
t221,-0.3417915572027496
t76,-0.15286115102621217
t132,-0.2564611294362941
t107,0.09182605834110107
t203,0.3616008524295874
t164,0.14876964908949236
