accepted_species,estimate
t225,-0.3969274485240519
t149,-0.2815530326604055
t187,-0.2918040698646395
t48,-0.05069833950325865
t153,-0.04502138449698638
t101,-0.3328606183220152
t170,1.0056866206977655
t40,-0.0842096494806636
t70,0.265022649797208
t36,0.195545894921184
t154,0.17728396417499034
t81,-0.22844464984370905
t78,0.15141274433949536
t167,-0.6594673631329296
t25,-0.03317464298641688
t173,-0.23693053665428637
t53,-0.19453504165727775
t221,-0.18223745379094577
t76,-0.1783481175753553
t132,0.33534995428934283
t107,0.3326575124958672
t203,0.3080768646091188
t164,-0.050770023594341976
