accepted_species,estimate
t225,-0.027891215295660545
t149,0.8548849204805685
t187,-1.770810154342877
t48,-0.05738198830457519
t153,-0.40259755269121233
t101,-0.48414965640773344
t170,-0.10030063922653831
t40,-0.006141833816945021
t70,-0.036328590032507754
t36,0.013739067068435683
t154,1.1607670590885013
t81,-0.30916947683556223
t78,-0.027745118539654324
t167,-0.7926461886981339
t25,0.0024602350888809355
t173,-0.3634021865865592
t53,-0.4913678534083741
t221,0.21749771423497924
t76,0.22402695422893149
t132,-1.3439330559036684
t107,0.6901344730732809
t203,0.32546806228579517
t164,1.034796344332044
