"accepted_species","estimate"
"t225",0.0469572988393407
"t149",0.743173626033781
"t187",-1.81324944212339
"t48",-0.0123824543527689
"t153",-0.483119537849713
"t101",-0.134978140783212
"t170",0.0345398530934425
"t40",-0.0414501546192401
"t70",0.0040068456399624
"t36",-0.0430633176629199
"t154",1.15143646715171
"t81",-0.185683633273092
"t78",-0.327608763492431
"t167",-0.653189940569303
"t25",-0.0468885866232402
"t173",-0.525145304565001
"t53",-0.221286554857306
"t221",0.38449247414326
"t76",0.234240711042304
"t132",-1.07191352800297
"t107",0.289084122336828
"t203",0.329944028809214
"t164",0.799836953167405
