accepted_species,estimate
t225,-0.5546985950657712
t149,-0.31915520790637975
t187,-0.3917102580371492
t48,0.0916276833095034
t153,-0.49534229336823227
t101,-0.30289888723340624
t170,0.9692652172147598
t40,0.1567688080583361
t70,0.38628084802907553
t36,0.10099676711138764
t154,0.39391142515086297
t81,-0.4609570913135024
t78,0.4224486383397659
t167,-0.5985818411582298
t25,0.43000332084626325
t173,-0.1872252329074186
t53,-0.17959893339281352
t221,-0.3014138519889884
t76,-0.17979914150903237
t132,0.20766492840385226
t107,0.23022867607084885
t203,0.1993008116783846
t164,0.25452220709900847
