accepted_species,estimate
t170,-1.4841464910736424
t227,-1.7856602799113415
t228,-1.7856602799113415
t357,-2.1822214739844044
t358,-2.1822214739844044
t307,-2.1115390310513935
t294,-0.3483388914974207
t363,-0.5238370256023531
t364,-0.5238370256023531
t361,-0.49241739026223774
t362,-0.49241739026223774
t342,-0.49241739026223774
t157,-1.0387269512950144
t151,-0.20889241782153092
t155,-0.8549723432597898
t134,-1.0844508264247494
t137,-1.1181333163677343
t225,-1.3427330370136656
t355,-1.8230084767294503
t356,-1.8230084767294503
t341,-1.8230084767294503
t298,-1.8230084767294503
t336,-2.000211640455929
t328,-1.9864356767456373
t80,-0.24034949201287592
t90,-0.2259207531846624
t112,-0.22210503900917222
t108,-0.3112946279221867
t48,-0.18798027127837968
t87,0.108145330966159
t96,0.09032003163554683
t145,-0.4352716160069475
t146,-0.4352716160069475
t237,1.7658265127518036
t206,1.0035326349530564
t177,0.5786389890229724
t172,0.6009245548030507
t150,0.3702636600267203
t114,0.2402707894589572
t72,0.031271911647877286
