"accepted_species","estimate"
"t37",-0.104039032693451
"t38",-0.0393571074751415
"t47",0.047157239586015
"t200",0.892930652961741
"t240",0.870507029696787
"t254",2.69168522865186
"t182",-1.29144236541681
"t149",0.454497397542998
"t74",-0.209102186273616
"t75",-0.209102186273616
"t154",-0.413354168151627
"t237",-0.382062827781123
"t35",-0.121812447985546
"t250",0.908829550565645
"t199",2.0468330477373
"t174",-0.494131637879046
"t143",0.277305760071018
"t117",-0.182919560467929
"t165",-0.517604811815475
"t64",-0.145789387155679
"t23",-0.103360281008408
"t69",-0.0108771919453183
"t55",-0.0974758106400224
"t45",0.0467249575151984
"t85",-0.0995736229972504
"t181",1.19432185540486
"t1",-0.110944498671413
