accepted_species,estimate
t5,3.701366748903038
t7,3.73261932315945
t57,0.9613108590359656
t114,0.12643300460787857
t98,0.1897290016627432
t137,-0.23724413104065217
t212,-0.8558984786025022
t246,-0.9060288949591542
t323,-0.8519578885265007
t204,-0.8608823389114217
t51,-0.09604542865290311
t227,-0.713168490730802
t228,-0.5124012354446751
t207,-0.5389278680611845
t196,-0.7535760308242523
t223,0.1383586762352078
t301,0.26489521708094776
t322,-0.13569910496506
t25,-0.2586978698883622
t107,0.24635821346867548
t91,0.48391969134698565
t88,0.2460460590504116
t134,0.21516344773124396
t307,0.17565328381141793
t159,0.3036002375163819
t174,0.22364483465636498
t37,0.4679804857386183
t106,0.9001539637376774
t132,0.36969123812285687
t96,-0.0011702728288784919
t282,-0.3885383963003569
t185,-0.6977382941004722
t54,-0.07497204654501677
