accepted_species,estimate
t9,2.154757220426256
t170,-0.4866547296631467
t193,-1.7921453717553815
t133,-1.1558676899322895
t201,-1.1609663147445446
t98,-1.5566953787654525
t154,-0.5387732833800188
t159,-0.5507766162771041
t153,-0.5477784068840825
t139,-0.25634111319019637
t191,-0.12116304553886939
t156,-1.0506062698592082
t31,0.24765059822321428
t84,-0.8161691057449176
t46,-0.22785417633201985
t168,-0.5443613719003828
t188,2.1101465240304766
t111,-0.011776847778616983
t35,1.000570563451022
t17,0.3413116459092743
