"accepted_species","trait_OU_scaled"
"t72",0.68861688612821
"t73",-0.611229561273123
"t20",1.56040110371385
"t21",-0.506902204890119
"t19",0.540343031748731
"t8",-0.859474932743015
"t86",-0.699647606718059
"t97",-1.08669502472926
"t98",-1.39889499902017
"t24",1.13514609983207
"t25",0.317780149522409
"t37",1.19001764147284
"t48",-2.83281589894292
"t49",-0.465751329044802
"t66",0.410646588184592
"t67",-0.491762015602067
"t57",0.563844949189883
"t58",-1.849567443564
"t5",0.24956175029998
"t35",0.554345438176235
"t36",-1.07321443909411
"t61",1.44923700415044
"t62",1.45102563336522
"t23",-0.277601579579635
"t14",-1.28422346996683
"t56",-0.128007185300531
"t59",-0.691943399993275
"t60",1.00972752441151
"t74",1.69920969385486
"t75",-0.502996544135365
"t53",-1.57433269540066
"t54",-1.30657205507306
"t13",1.02762096468902
"t63",1.35244107341645
"t64",-0.0596339411741033
"t41",-0.773601516168279
"t42",0.232535132027006
"t4",-0.220080249683196
"t11",-0.916506198036248
"t91",-0.4351151574015
"t92",0.16773647202856
"t52",-0.159231689747367
"t82",0.289806852304727
"t83",1.16701813542805
"t95",-0.608457462975629
"t96",-1.26840393168239
"t65",0.372813131032011
"t32",-0.775215625172946
"t33",0.0997707260168748
"t55",-0.847454999427891
"t99",-0.0626633480464716
"t100",0.458841985992855
"t87",-0.3688029472066
"t88",-0.66248618940857
"t84",-1.36288803503092
"t85",-2.31411777330928
"t1",0.227172514467333
"t16",-1.03541448159639
"t18",-0.136170840401105
"t89",1.59436675227648
"t90",1.23153143775082
"t27",0.170973227472296
"t45",0.551484056742567
"t46",1.26544223423452
"t43",-1.86772404236415
"t31",1.19168037523134
"t9",-1.30028151636673
"t10",-0.607081672562998
"t17",-0.247016042751493
"t22",-1.36912941085044
"t50",0.0457717574508847
"t51",0.885599147399106
"t7",1.3432816286997
"t70",-0.665978700161026
"t71",-0.828068934960609
"t28",0.643667109248389
"t39",0.639675450171856
"t38",0.542721167847205
"t6",-0.314072759009773
"t12",-0.341855253289136
"t47",-0.736714150922984
"t76",1.88613688205603
"t77",0.640457358316146
"t3",1.01227407899987
"t44",-1.22713104841977
"t26",0.28011174916492
"t34",0.630373249307162
"t68",1.08023215110651
"t69",0.245740685866834
"t40",1.05009996744886
"t15",1.27945336434877
"t29",-0.079790187736467
"t2",-0.892763062960847
"t30",0.742532249249536
"t93",1.46783800275423
"t94",1.44624882516097
"t80",-0.380346303912262
"t81",-1.35097443468013
"t78",0.99738978762409
"t79",0.776061115105887
