"accepted_species","trait_BM_trend_scaled"
"t9",-0.0981002714186598
"t23",-0.13093939966806
"t24",-0.04970755551004
"t28",-0.0349679681862823
"t56",0.0661787350351379
"t40",0.0672163831766949
"t67",-0.237846669140819
"t68",-0.22382386839912
"t7",-0.814166587557008
"t31",-1.30075760747667
"t32",-1.36539579851092
"t2",-0.74411222740372
"t21",-1.06977395429685
"t93",-0.838248923437872
"t94",-0.799547144201912
"t1",-1.36469739596919
"t27",-1.60820028399946
"t57",-2.11963215893334
"t58",-2.20587679277276
"t38",-2.35222908288145
"t22",-1.66781709923068
"t50",-0.885601451664303
"t87",NA
"t88",-0.681498344433489
"t16",-0.547717095044179
"t26",NA
"t51",NA
"t15",NA
"t11",-1.17570417605198
"t3",NA
"t66",-0.871653943876129
"t83",-1.08949410944948
"t84",-1.05650837562025
"t12",-1.10946312969713
"t33",NA
"t81",NA
"t82",NA
"t79",-0.592072629118001
"t80",NA
"t85",NA
"t86",-1.24830698157244
"t13",-1.00118480011899
"t42",-0.877302316971119
"t43",-0.805916716020441
"t99",-0.971730639676263
"t100",-0.950293518563877
"t14",-0.792775520386137
"t59",0.385635874567791
"t97",0.531290100776368
"t98",0.489477839928617
"t34",1.59220233409487
"t20",1.19326470028885
"t10",1.00189373475865
"t89",0.455715110165986
"t90",0.469605065765383
"t4",1.22975334632236
"t77",0.641772567422571
"t78",0.749192140664104
"t60",0.509738983063287
"t61",0.489783724553134
"t44",0.491099619143429
"t45",0.435735339870874
"t73",0.268016191394697
"t74",0.505412878163836
"t41",0.585126054673402
"t65",0.388366873998711
"t5",0.742686876197228
"t52",0.328419160093541
"t53",0.362632020237713
"t18",-0.230263548443016
"t69",0.253214618625569
"t70",-0.0641921786274588
"t71",0.949409028025534
"t72",0.925888889223148
"t39",1.08505334096179
"t8",1.23618440423194
"t30",0.897667696676474
"t6",0.76180339502523
"t48",0.800555326078344
"t49",0.80636533639356
"t37",0.61444911139478
"t17",0.564471178822836
"t46",0.568184241943789
"t47",0.450765007679768
"t25",0.426260779099788
"t75",0.654346665364885
"t76",0.539812103089188
"t35",0.55281658497225
"t36",0.298408839728027
"t19",0.128698086221507
"t63",0.769396297723362
"t64",0.618397372423281
"t29",1.65513437397904
"t95",1.85502969262362
"t96",1.91371394230031
"t62",1.94248833079823
"t91",1.73633502799596
"t92",1.76862192594243
"t54",1.91248975442672
"t55",1.61282068067852
