"accepted_species","estimate"
"t87",-0.0189870730666028
"t88",-0.0189870730666028
"t42",0.1940154889243
"t202",-0.221135772959916
"t115",0.524867711807333
"t55",0.265985864901848
"t107",-1.11564647632825
"t8",-0.118072236785853
"t183",0.156959082623477
"t184",0.156959082623477
"t157",-0.0889033022664491
"t218",1.7485655729214
"t122",0.460735940679845
"t118",0.377846490642302
"t208",-1.98711392536316
"t119",-0.292110432207992
"t106",-0.326276180054857
"t123",-0.0601969711130126
"t17",-0.113881397591113
"t110",0.425933480014662
"t84",0.35645730729897
"t225",-0.800109253671668
"t223",0.985043180792769
"t236",0.0925753796803901
