accepted_species,estimate
t87,0.5714492414026865
t88,0.4779843196515955
t42,0.1722143516064977
t202,0.35584262172331893
t115,0.2517467269311434
t55,0.07360968135376135
t107,0.18425504983486288
t8,-0.1680185736804994
t183,0.0332272260751333
t184,0.07804076875304035
t157,0.5811585946840393
t218,0.851966677363777
t122,0.7165999049569393
t118,0.5227342609017166
t208,-1.4308106509415068
t119,0.31848950976160684
t106,0.13784256110633844
t123,0.7257405545578003
t17,-0.08296022588760175
t110,0.5625199326342859
t84,-0.6990347607740589
t225,-0.6885341981667524
t223,-0.1886295399180525
t236,0.18542850416617332
