"accepted_species","estimate"
"t87",-0.0199855504359197
"t88",-0.0199855504359197
"t42",0.0857469684275376
"t202",-0.153750162656802
"t115",0.317763889055205
"t55",0.145163167866172
"t107",-0.914706506331373
"t8",-0.113438550382827
"t183",0.00311419818832978
"t184",0.00311419818832978
"t157",0.03172358396703
"t218",1.6143578864833
"t122",1.08853985562029
"t118",0.831135851325628
"t208",-1.94335703945232
"t119",-0.152440123535008
"t106",-0.280340750842592
"t123",0.114681774458898
"t17",-0.109412279450844
"t110",1.10743591913664
"t84",0.387738971787338
"t225",-0.631336986616839
"t223",1.01620998361216
"t236",0.232506963045948
