accepted_species,estimate
t87,-0.505491104770262
t88,-0.36357906506976045
t42,0.40596017754730596
t202,0.3201398770781937
t115,0.2140409995823752
t55,0.34619398830928894
t107,0.19768089272632217
t8,-0.1123252148577113
t183,0.05888675628128481
t184,0.0772000193348309
t157,0.008395520175080828
t218,0.11950476722260361
t122,0.2664976671664253
t118,0.10752812759317087
t208,-0.5073013004881598
t119,-0.14046061925254183
t106,0.20179912857140525
t123,0.45738899829433677
t17,0.011972561195009113
t110,-0.10379811190552168
t84,-0.4328730358142706
t225,-0.4582183410607402
t223,0.05238451627175145
t236,-0.15784176133827288
