"accepted_species","estimate"
"t39",0.312873842963114
"t78",-0.606541618500661
"t54",-0.35943629657352
"t62",-0.353084849214488
"t104",-1.92532558760535
"t218",-1.60372844474846
"t190",-1.08359358283433
"t145",-1.14998094478134
"t112",0.105162436391129
"t71",-0.0902604702827226
"t132",-0.568441094538812
"t133",-0.568441094538812
"t184",-0.66468016258942
"t228",-0.624175544050089
"t90",0.67562088033686
"t137",0.114374364917444
"t162",0.167722040155621
"t193",-0.332882078374447
"t179",-0.349601296991664
"t136",-0.323959851725046
"t233",-0.265123518728172
"t123",-0.0653068251598178
"t87",-0.570337933880498
