accepted_species,estimate
t39,-0.13485306406957956
t78,-0.505943300526311
t54,-0.6937390006249848
t62,-0.7330834823694969
t104,-1.0159599247418107
t218,-1.3067149901260282
t190,-1.2999444282912334
t145,-1.2912725498644664
t112,-0.9731215887286113
t71,-0.5019518073851281
t132,-0.406219564975037
t133,-0.4056852028283109
t184,-0.4009777549352731
t228,-0.40281854691149477
t90,0.016077390584927964
t137,0.2409252818368388
t162,0.25385185561342777
t193,0.2663984387194145
t179,0.2645955513729056
t136,0.2502305653525527
t233,0.2595428191022349
t123,0.23298270006839605
t87,-0.6167783196463689
