accepted_species,0,1
t11,0.30009407,0.69990593
t1,0.89460874,0.105391294
t93,0.8495437,0.1504563
t71,0.18493116,0.81506884
t86,0.11497635,0.88502365
t196,0.20723057,0.79276943
t335,0.14632052,0.8536795
t224,0.4213369,0.5786631
t206,0.6444566,0.35554335
t293,0.5241989,0.47580114
t272,0.97356486,0.026435139
t158,0.8632157,0.13678433
t189,0.38248706,0.61751294
t73,0.4924339,0.5075661
t105,0.18520248,0.8147975
t244,0.4438612,0.5561388
t194,0.42397547,0.57602453
t139,0.73101324,0.26898676
t97,0.057498336,0.94250166
t48,0.07544649,0.9245535
t49,0.07544649,0.9245535
t56,0.08517587,0.9148241
t50,0.030812562,0.96918744
t25,0.9438988,0.056101233
t328,0.8716668,0.12833318
t137,0.85774255,0.14225748
t202,0.08679491,0.9132051
t292,0.65807223,0.34192774
t212,0.4389159,0.5610841
t66,0.12294942,0.8770506
t145,0.6723566,0.32764342
t277,0.64769936,0.35230064
t309,0.17498946,0.82501054
t160,0.56968707,0.43031293
t18,0.6232688,0.37673122
