,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,14.468474,-0.52511,-2.3924334,4.2015514,2.6106234,2.011053,1.8214078,1.8314494,-0.62760675,10.259944
Galium_spurium,15.104645,0.06190146,9.228131,4.354797,0.31275308,7.595328,2.30963,2.467445,8.432373,7.545777
Galium_concinnum,15.131663,0.023898067,9.318527,4.451404,0.34714407,7.528324,2.399535,2.519979,8.318084,7.526513
Galium_setaceum,15.004213,-0.0833313,9.114378,4.5208464,0.17423554,7.584722,2.4028847,2.39163,8.272977,7.674427
Galium_sterneri,15.045281,-0.052401006,9.209477,4.374256,0.203385,7.5159698,2.3670936,2.461622,8.427198,7.618617
Galium_richardianum,16.35943,0.8716341,1.5812988,1.5168598,-3.3607726,2.7306194,4.537634,5.2598276,7.5897374,9.951107
Galium_circaezans,16.285507,0.95222974,1.609332,1.4472775,-3.2791972,2.780711,4.469704,5.19644,7.5092325,9.884699
Galium_texense,16.42355,0.8056814,1.4974866,1.5842599,-3.3342674,2.6562922,4.604291,5.32846,7.6556015,10.018417
Galium_porrigens,16.441614,0.7870852,1.4835321,1.6030929,-3.3770494,2.640348,4.6218367,5.3455977,7.6741858,10.035833
Galium_boreale,16.329845,0.9079336,1.5461304,1.493107,-3.2549877,2.7265887,4.5164742,5.2451053,7.55355,9.932108
Galium_tinctorium,15.122634,0.06123644,9.277555,4.5380316,0.22778837,7.355405,2.423841,2.4986877,8.261317,7.7092214
Galium_bifolium,15.149001,-0.053289726,9.342042,4.437234,0.137878,7.436306,2.530036,2.4491246,8.354633,7.729052
Galium_album,8.977897,-7.6653366,3.8382046,7.1830325,7.882563,18.326975,9.262158,7.7649245,0.31588456,8.073164
Galium_mollugo,8.9,-7.7452154,3.893227,7.1289663,7.808748,18.258102,9.339354,7.8530183,0.29491252,7.9713335
Galium_verum,8.940223,-7.728481,3.8232622,7.1951284,7.9205866,18.313635,9.319999,7.770892,0.4058631,7.90064
