accepted_species,0,1
t17,0.9057718,0.09422823
t22,0.98842597,0.011574019
t59,0.06513983,0.93486017
t71,0.15916675,0.84083325
t74,0.05213374,0.94786626
t89,0.9548728,0.04512721
t95,0.85045624,0.14954373
t96,0.09810144,0.90189856
t109,0.008334935,0.99166507
t116,0.9766326,0.023367403
t128,0.0065743923,0.9934256
t144,0.141792,0.858208
t149,0.9434346,0.0565654
t158,0.05213374,0.94786626
t164,0.05213374,0.94786626
t183,0.57064867,0.4293513
t190,0.9613702,0.03862975
t191,0.17604035,0.82395965
t196,0.36508054,0.63491946
t212,0.5732873,0.4267127
t213,0.037193656,0.96280634
t226,0.50172853,0.4982715
t233,0.12174022,0.8782598
