accepted_species,estimate
t4,-0.5286905290763131
t7,0.16490467730123634
t8,0.17343714862203805
t43,-0.3672159895806031
t39,-0.49153456378208116
t20,-0.27277824749972357
t66,-0.7840223943234965
t194,-0.987992657685508
t154,-0.9491016958813709
t192,-0.9341963170606142
t290,-0.781762766494456
t298,-0.8438788599097276
t319,-0.8166351157773413
t293,-0.6153160815002359
t349,-0.8127261292338481
t56,-0.3396896148179658
t267,-1.084901820870087
t270,-1.1094942583555332
t347,-0.9166479681576769
t217,-0.8551703945491003
t137,0.6199147017938893
t145,-0.15445082072980656
t100,0.1349288944948279
t87,0.7233225997834487
t294,1.0785369705216485
t295,1.113119315951649
t258,1.025742005172659
t266,1.2922989344073041
t326,1.2880385901615963
t201,1.132142561311825
t280,1.2214156503659859
t242,1.1269388935434987
t231,-0.005494475815084349
t257,0.3619838819882286
t114,0.7609613646176259
