accepted_species,estimate
t4,-1.223278097515833
t7,-0.6169141147889902
t8,-0.6162166765267421
t43,-0.2907169791396395
t39,-0.3078625154404094
t20,-0.6127169092309299
t66,-0.02013403199891094
t194,-0.052006988878684254
t154,-0.4195056709233423
t192,-1.1760057690846468
t290,-1.0916515756477891
t298,-1.0878787596788342
t319,-1.088820187136418
t293,-1.084828204482306
t349,-1.0496511543088354
t56,0.06432814378432795
t267,-0.9129238988387475
t270,-0.9515313727926433
t347,-0.9647232490780246
t217,-0.8769290397210033
t137,0.22249155741276663
t145,0.21969799591930764
t100,0.2308030914183595
t87,0.25812206021575573
t294,0.47009677247437803
t295,0.47009677247437365
t258,0.4832736203703072
t266,1.9542557880741607
t326,2.0313815155773165
t201,1.0645286230457371
t280,0.9904383896143909
t242,0.9010400935744152
t231,0.20217491611334423
t257,0.16147215190027897
t114,0.40053770641547276
