accepted_species,estimate
t35,-3.1169927170574807
t81,0.9491279259098145
t138,1.0749101612427092
t173,0.05927131262371356
t216,-0.04805519295988324
t162,0.12344306272390061
t298,0.25649611687951845
t299,-0.1464698355996935
t190,0.2020445094754445
t314,0.26099640375163624
t70,0.21564413047712494
t235,0.33145985537909983
t305,-0.46780094911500825
t306,-0.08410561453480302
t172,-0.2564790962472073
t269,-0.03063694087165768
t136,0.2042989771440974
t77,0.02668723479861654
t43,-0.34484213203741765
t98,-0.4954686574341566
t286,-0.2035761296025015
t267,-0.3317462508405259
t193,0.081839596712605
t206,-0.13065077549364934
t176,0.16049003163750653
t177,-0.10613172031668237
t91,0.5375672298911153
t307,0.48637754096226626
t213,0.577362718410087
t92,-0.122248047659525
t93,-0.000686975184123517
t188,0.11920740995049352
t85,0.5583014097276854
t164,0.4565902221063284
t234,0.4143315136704374
