"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t52",-0.157042502886326,-0.0668501583365287,0.0128715787086866,0.0108825203511035,-0.000551571601769876,0.000259443257319494,-0.00293218611700939,0.000247822216179953,-0.0540195785464395,0.000159191149851471,-1.93357834953801e-05,3.62146094207486e-07,0.000351166875332237,-3.7376609463961e-05,9.7320536868463e-06,-0.00709951442347437,0.0137542540029456,-0.299231480097082,0.00112889412959034,-0.00131806208630609,0.00454186780690817,-0.00187545383689801,0.00143669576601509,-0.00616296600340238,0.593281692113042,-0.0836527058630213,2.50389179362582e-06,9.56825228336426e-06,0.0030704256308505,-5.25549889537372e-05,-0.0468095392818304,0.000102942302299926,-0.000438077600069274,0.0516696910038867,5.95046167662102e-18,-0.000207478951992626,-0.000378902586299896,0.0230545739545401,2.10495925772189e-07,3.27818855464054e-16,-0.0464620695528373,0.0124503302089034,-2.28981961454886e-05,-4.10783041903854e-06,-2.10757605069492e-05,0.00014013672446145,-6.72582062651466e-17,-6.05783729709404e-06,-3.88360613262135e-05,-0.0015214717550378,4.72573708473151e-17,9.62314727352441e-17,0.00010456256933054,-1.31710987254553e-16,-3.40971768704137e-06,-1.44695617382929e-06,-5.22849936757687e-16,-3.08595784476926e-16,9.84975354658988e-17,3.4227171920589e-06,7.51826067584826e-07,1.41231688048472e-16,6.40600738041758e-16,1.70335462074811e-17,-0.00081312575676536,-4.24539898761302e-16,-0.707106781186548,2.94230631998513e-15,4.65006937758947e-06,5.24232705077111e-16,1.05374087639817e-15,4.01068351918564e-16,1.25839298243284e-15,-1.95646533812592e-17,1.61446272813693e-17,1.02867355498815e-16,2.73299404799828e-16,8.65675891384373e-18,-0.000115891491475387,-1.51110677814152e-17,8.9830200733317e-05,3.12907519508196e-17,3.94558638720055e-17,1.7231679016341e-15,1.2750607291449e-17,-1.42963546844759e-06,-4.82255451904615e-17,-4.45095764152302e-17,3.6765475071333e-16
"t53",-0.157042502886326,-0.0668501583365287,0.0128715787086871,0.0108825203511032,-0.000551571601769801,0.000259443257319494,-0.0029321861170092,0.000247822216180034,-0.0540195785464386,0.000159191149851507,-1.93357834955015e-05,3.62146094162287e-07,0.000351166875331973,-3.73766094640067e-05,9.73205368671864e-06,-0.00709951442347445,0.0137542540029459,-0.299231480097083,0.00112889412959036,-0.00131806208630607,0.00454186780690854,-0.00187545383689792,0.0014366957660152,-0.00616296600340239,0.593281692113042,-0.0836527058630219,2.50389179359234e-06,9.56825228326372e-06,0.0030704256308513,-5.25549889535793e-05,-0.0468095392818296,0.000102942302299865,-0.000438077600069065,0.0516696910038862,8.52068052953926e-17,-0.000207478951992728,-0.000378902586300349,0.0230545739545396,2.10495925809001e-07,3.23649775350872e-16,-0.0464620695528364,0.0124503302089042,-2.28981961455134e-05,-4.10783041869962e-06,-2.1075760507151e-05,0.00014013672446193,1.87237716245284e-17,-6.05783729710002e-06,-3.88360613261044e-05,-0.00152147175503656,-1.1024680494799e-16,-1.01371638591014e-16,0.000104562569332356,1.3214958104086e-16,-3.40971768643382e-06,-1.44695617375518e-06,9.29972434385771e-16,2.37530054891637e-16,-3.43915927868241e-17,3.42271719141354e-06,7.51826068305541e-07,-2.43886312692173e-16,-6.07598257852297e-16,-8.67999571136289e-17,-0.000813125756766264,5.71445652977236e-16,0.707106781186548,-3.04481854707252e-15,4.65006938215339e-06,-3.1845144376447e-16,-1.07265368048382e-15,-3.53519432529804e-16,-1.50174866337326e-15,-1.73163508320564e-16,1.27947856424977e-17,-1.63440127350642e-16,-9.71364861817187e-16,-4.30755696234402e-17,-0.000115891491477485,4.18629956906444e-17,8.98302007325023e-05,-1.07823489842532e-16,-9.82238962898622e-17,-2.02445421969036e-15,-1.22754057411742e-16,-1.42963546506737e-06,-4.57689396576941e-17,5.24374110586289e-17,3.47995287602072e-16
"t85",-0.164463817258265,-0.0751210268792731,0.0158867107814952,0.0139111363678233,-0.000772350171185801,0.000466134475746049,-0.00639900350741147,0.000693784372576141,-0.173050231648229,0.000639597659045866,-0.000111246380964418,-1.15393327396309e-05,-0.0011175420782581,0.000100255688049045,-2.33441903542163e-05,0.00614947403797491,-0.0117110892062757,0.237110850891572,-0.000704085179598561,0.000814485323707127,-0.00280048731608319,-0.000784272194396941,0.00016700504192174,-0.000470498549400793,0.0301068092750211,0.0104356940917361,-1.14344124182389e-10,-1.85938277591259e-07,-0.442093430388559,-8.50835686184274e-06,-0.0624543395190505,-5.0934006110142e-06,-7.26039957709188e-06,0.00183556180943295,-8.8380124829938e-17,-1.40188659054644e-05,-3.17489515499112e-05,0.00197861185902934,1.9356248089419e-08,7.61859666564796e-17,-0.0148650237355344,0.0132287957042821,-2.27792660004652e-06,-4.21162713082732e-07,-2.42461836801392e-06,2.08409491961119e-05,-2.60863830121211e-17,-9.11994727246953e-07,-5.9971746111996e-06,-0.000239179639963475,-3.9712751591966e-17,-3.96481442841368e-17,1.79014222823487e-05,-5.65134102732001e-17,-6.31259790670417e-07,-2.71866430326519e-07,4.06940036130239e-16,-1.07443622160099e-16,-1.8470297072101e-16,6.78538200127323e-07,1.49926751589888e-07,-1.51980036042029e-17,2.24486311138141e-16,-1.71315722183776e-16,-0.00511126787243435,-3.3964151897649e-17,2.77555756156289e-17,-1.25312871516919e-16,9.53201845752076e-07,-1.90503147546701e-16,9.35852333392567e-17,1.45618902899315e-17,-6.74599392306005e-17,-3.75173064763414e-17,-1.10506157924314e-16,2.2527107364804e-16,7.62894783072614e-17,5.50420018045726e-16,-1.91328357718237e-05,2.01799030973406e-15,-0.817656935263562,-5.26162472236752e-15,-9.51776305930099e-16,-1.16445100475121e-14,7.40133636627305e-16,-4.41393003083419e-07,1.38975525082017e-16,-4.73589226741867e-17,1.54788203552095e-15
"t90",-0.164480579244381,-0.075139350554235,0.0158932381396848,0.0139176410237786,-0.000772815381810881,0.000466551877222173,-0.00640582866508987,0.000694640408228919,-0.173276210687165,0.000640495944351672,-0.000111415233475389,-1.15602128141014e-05,-0.00111997233311498,0.000100480843870673,-2.33978468843119e-05,0.00616859239715774,-0.0117477495206697,0.237875693814951,-0.000706689996676124,0.000817537089514873,-0.00281134931470393,-0.000787868545128969,0.000167800803143555,-0.000472770872764199,0.030254046341182,0.0104917834938767,-1.14996364769852e-10,-1.8702441968881e-07,-0.444713199983014,-8.55923867638296e-06,-0.0628403601660433,-5.12612281029614e-06,-7.31110311640184e-06,0.00184906571856647,-2.03619960072732e-16,-1.4133343244005e-05,-3.20226215340555e-05,0.001995779628154,1.9527484954208e-08,3.25807779237347e-17,-0.015023460921568,0.0133826292937781,-2.30863840068128e-06,-4.26901250552582e-07,-2.45944100857583e-06,2.12196086271221e-05,-7.6242647933546e-17,-9.28858647254676e-07,-6.11250889926064e-06,-0.000243919217065593,1.69903456692393e-17,2.15163002334781e-16,1.83251554722243e-05,-1.27475107408294e-16,-6.50234297538056e-07,-2.80524306429293e-07,-9.84286904532645e-17,2.13143268866882e-16,2.4203284256587e-16,7.06465141094998e-07,1.56291087482555e-07,7.73942918145679e-17,2.19857325336145e-18,-1.74985364792589e-16,-0.00537660166475779,7.97388541025657e-17,-9.71445146547012e-16,-6.70254842597091e-17,1.01716289471148e-06,4.62291532580065e-16,3.04978296918909e-16,3.00518625266096e-16,-1.1707828142437e-16,-2.15535446512258e-16,1.47675005202546e-16,1.07064200022347e-16,3.43664198302494e-16,-8.9613829972478e-16,-3.10996334367139e-05,-2.73265154771823e-15,0.407084753619676,-1.09036099648159e-13,8.11479777440012e-14,-0.707106781186542,-2.52430445867986e-14,-2.94829114459409e-07,-3.64107292726224e-16,-4.2457449051845e-16,-1.502910640453e-16
"t91",-0.164480579244381,-0.075139350554235,0.0158932381396846,0.0139176410237788,-0.000772815381810996,0.000466551877222221,-0.00640582866508962,0.000694640408228939,-0.173276210687164,0.000640495944351598,-0.000111415233475365,-1.15602128140288e-05,-0.0011199723331149,0.000100480843870762,-2.33978468845199e-05,0.00616859239715772,-0.0117477495206696,0.237875693814951,-0.000706689996676189,0.000817537089515029,-0.00281134931470419,-0.000787868545128839,0.000167800803143386,-0.000472770872763914,0.030254046341182,0.0104917834938767,-1.1499645540873e-10,-1.87024419753625e-07,-0.444713199983014,-8.5592386763885e-06,-0.0628403601660433,-5.126122810501e-06,-7.3111031162958e-06,0.00184906571856688,-3.43934841222745e-17,-1.41333432441109e-05,-3.20226215337817e-05,0.00199577962815358,1.9527484828501e-08,-7.34053837973258e-17,-0.0150234609215684,0.0133826292937779,-2.30863840074905e-06,-4.26901250638198e-07,-2.45944100857327e-06,2.12196086269531e-05,1.42784012372095e-16,-9.28858647376321e-07,-6.11250889924099e-06,-0.000243919217065666,-1.17613802023812e-17,-2.76316095179218e-16,1.83251554718117e-05,1.35983759665192e-17,-6.50234297531372e-07,-2.80524306172374e-07,1.28911310215721e-16,9.44641152616966e-17,6.92966958546859e-17,7.06465141514535e-07,1.56291087369931e-07,-2.17633205770765e-16,2.72550326170871e-17,-1.25838755070444e-16,-0.00537660166475849,6.70488918706234e-17,2.41473507855972e-15,-4.12929627309357e-17,1.01716289435689e-06,2.06169340482411e-17,-3.19347347400328e-16,-2.47650186467493e-16,-1.10092355122388e-16,-1.42030396045778e-16,9.3209940074073e-17,-3.26564751203741e-16,-1.73795433069063e-15,5.43555805522263e-16,-3.10996334331812e-05,7.46028642645862e-16,0.407084753619655,1.14208178589785e-13,-8.0259669948896e-14,0.707106781186554,2.45858346005773e-14,-2.94829130858078e-07,2.35507012350575e-16,4.05710875590989e-16,-3.84400136361563e-16
"t76",-0.164800564110526,-0.0754970397452384,0.0160241527838108,0.0140493344194956,-0.00078245156207981,0.000475659967576264,-0.0065596139619474,0.000714568800051885,-0.17861366424074,0.000662146884526815,-0.00011558360693242,-1.21103161781803e-05,-0.00118999717410644,0.000107090557750059,-2.4995331896065e-05,0.00690176220528079,-0.0131647088822304,0.268513410898724,-0.000834600717791955,0.000970910424791744,-0.00339565228034767,-0.00110424710316493,0.000251764208521604,-0.000731303292094432,0.0483446174628393,0.0301233195694727,6.47195032635582e-10,2.60626869147576e-07,0.324947149125133,4.0438343974083e-06,-0.00251888584776178,-1.61624087484488e-06,-4.1967963481139e-06,0.0012100900374275,1.32411200045974e-17,-1.0589451488906e-05,-2.50068407954005e-05,0.00156521258016076,1.5497518476359e-08,-6.82618311265847e-17,-0.0128896916243906,0.0117640551679739,-2.09898727581653e-06,-3.88986191666924e-07,-2.26512095506532e-06,2.04816763312433e-05,-4.19502616129662e-19,-8.99872590082014e-07,-5.97201440763844e-06,-0.000239908900328049,-2.48708718943048e-16,1.85652027021157e-16,1.88683199200417e-05,7.24528054828702e-18,-7.35699327320713e-07,-3.28273779021231e-07,-7.31029332575722e-16,-3.44884391143727e-16,-2.91531826686545e-16,1.11004792426967e-06,2.63818424489702e-07,5.40912361234006e-16,5.27257900110384e-16,-9.50231415524732e-15,-0.492078205501857,-1.99381799980602e-16,-9.99200722162641e-16,2.34650824763862e-16,8.95413889511709e-08,-9.60812965609186e-16,-1.20047218166742e-15,-4.65851325331983e-16,3.12692873930539e-15,1.75741400557818e-15,-4.8466328978229e-16,5.49661137670199e-15,-0.707106781186547,1.49945403909291e-16,-1.93059147189441e-05,2.2072585759755e-16,0.000372534005237272,4.37383078928919e-16,-2.31476587720107e-16,-6.79614331800845e-16,1.35945348650739e-16,-2.59448930370943e-07,1.96674303204122e-16,1.89720515884191e-16,3.41493783553087e-16
"t77",-0.164800564110526,-0.0754970397452383,0.0160241527838108,0.0140493344194951,-0.000782451562079966,0.000475659967576313,-0.00655961396194729,0.000714568800051824,-0.17861366424074,0.000662146884526688,-0.000115583606932416,-1.21103161781839e-05,-0.00118999717410642,0.000107090557750184,-2.49953318961386e-05,0.00690176220528069,-0.0131647088822303,0.268513410898724,-0.000834600717791929,0.000970910424791828,-0.00339565228034766,-0.00110424710316495,0.000251764208521364,-0.00073130329209434,0.04834461746284,0.0301233195694722,6.47194969618025e-10,2.60626869045001e-07,0.324947149125132,4.04383439724443e-06,-0.00251888584776196,-1.61624087475981e-06,-4.1967963478988e-06,0.00121009003742785,1.76952446626465e-16,-1.05894514888391e-05,-2.50068407951151e-05,0.00156521258016081,1.54975185676439e-08,5.66469176072424e-17,-0.0128896916243912,0.0117640551679734,-2.0989872753472e-06,-3.88986191902382e-07,-2.2651209550945e-06,2.04816763310584e-05,-1.26378478395478e-16,-8.99872589995141e-07,-5.9720144076701e-06,-0.000239908900328322,-1.53835987599425e-16,-3.9621751903873e-16,1.88683199201779e-05,-5.5082050790582e-16,-7.35699327362701e-07,-3.28273779077921e-07,-1.56394403420727e-15,-5.39679561792468e-16,5.55506285682148e-16,1.11004792429266e-06,2.63818424197209e-07,-4.94342629088193e-16,7.82107272415028e-16,-9.8521361067014e-15,-0.492078205501854,3.29261368301217e-16,0,2.37941148236678e-16,8.95413892911039e-08,-1.49280011012651e-15,7.50442277172523e-18,3.69601066072381e-16,9.74135654603353e-16,-2.18497758965362e-15,-1.57858183727942e-16,-5.62489215857268e-15,0.707106781186549,-8.31926524034609e-16,-1.93059147153117e-05,5.20477463562949e-16,0.000372534005238072,-3.36529459555293e-16,-6.86170216485427e-18,5.01301793612017e-16,-5.61227112647266e-16,-2.59448929735437e-07,-3.73832365986848e-16,-1.01654512326122e-16,5.5887996592896e-16
"t66",-0.164666167433206,-0.075349365844975,0.0159712207592144,0.0139964731421531,-0.000778651264283531,0.00047220981301567,-0.0065027895737137,0.000707389183225722,-0.176712194519182,0.00065455392729822,-0.000114148648800369,-1.19302546609206e-05,-0.00116860987042641,0.000105100626675189,-2.45195818972642e-05,0.00672175972120136,-0.0128188762078556,0.261233775865971,-0.000808449860207737,0.000940075976697473,-0.00328378061455781,-0.00106073437495969,0.000241424981625921,-0.000700830281390319,0.0463026699912276,0.0287136859339676,6.14872904061976e-10,2.47267669562729e-07,0.308026268211299,3.83113318238442e-06,-0.00238148502439213,-1.52422366696133e-06,-3.9345716977522e-06,0.00112992624052152,2.25409450939455e-17,-9.79974543994093e-06,-2.30225272911204e-05,0.00144006664410168,1.42303477562166e-08,3.74726279239406e-16,-0.0115777423594859,0.0104340201670438,-1.81399257190403e-06,-3.35462036988312e-07,-1.93183360355644e-06,1.63607752915487e-05,-3.46767250252176e-17,-7.14337142472196e-07,-4.67080885936038e-06,-0.000185354480964461,8.76874873516519e-17,-1.27919099328915e-16,1.32677874425974e-05,-3.8390987743098e-16,-4.08026480365853e-07,-1.65069793661731e-07,1.5482632210139e-15,4.17298951880628e-16,3.50201440134349e-16,1.20874355551916e-07,7.59043496116149e-09,3.16600457067696e-16,-5.87446159590508e-16,1.01212458938191e-14,0.507745344525417,-1.29142483348762e-15,1.77635683940025e-15,-1.47499736329175e-16,1.75798002065406e-06,3.91817067632172e-16,4.67265889664728e-15,5.45859804481774e-15,0.707106781186546,8.82451072670684e-15,3.06591335117651e-16,-3.06805993055405e-16,2.89873178000351e-16,1.18292775773059e-15,-3.05371515401025e-05,-5.04003744733696e-16,0.000558555313403095,-4.25762787722448e-16,1.8690873132645e-16,1.33738285177083e-16,-3.23943732353871e-16,-3.72447272224974e-07,3.22332458457709e-17,3.29992914357428e-16,2.9785999150312e-16
"t62",-0.164666167433206,-0.075349365844975,0.0159712207592144,0.0139964731421532,-0.000778651264283781,0.000472209813015587,-0.00650278957371359,0.000707389183225696,-0.176712194519182,0.000654553927298244,-0.000114148648800495,-1.19302546609044e-05,-0.00116860987042655,0.000105100626675162,-2.45195818973642e-05,0.00672175972120137,-0.0128188762078557,0.261233775865971,-0.000808449860207696,0.000940075976697205,-0.00328378061455813,-0.00106073437495965,0.000241424981625807,-0.000700830281390141,0.0463026699912274,0.0287136859339678,6.14872964347641e-10,2.47267669602967e-07,0.308026268211298,3.83113318190053e-06,-0.00238148502439194,-1.52422366695164e-06,-3.93457169771112e-06,0.00112992624052171,4.15896380996405e-17,-9.79974544025255e-06,-2.30225272912105e-05,0.00144006664410165,1.42303478628892e-08,-3.60775826551642e-16,-0.0115777423594857,0.0104340201670439,-1.81399257228689e-06,-3.3546203684785e-07,-1.93183360377334e-06,1.63607752916951e-05,3.26756940908175e-17,-7.14337142723999e-07,-4.67080886082364e-06,-0.000185354480964415,1.41996081961553e-16,2.06639295119625e-16,1.32677874425748e-05,1.0053983674423e-15,-4.08026481150614e-07,-1.65069794004538e-07,1.40059150023376e-15,4.98318135370524e-16,-4.67950919779021e-16,1.20874355750136e-07,7.59043468447875e-09,-5.47181335246073e-16,-9.49589136740349e-16,9.8041638043769e-15,0.507745344525411,1.57487906863769e-15,-8.32667268468867e-16,-4.05110678167365e-16,1.75798002161995e-06,2.13562073072352e-15,-3.71163121711924e-15,-5.29611289206594e-15,-0.70710678118655,-8.59664747750674e-15,3.59056588560472e-16,1.82378851687574e-16,-1.5132350697059e-15,-2.05536213644366e-16,-3.05371515397617e-05,-2.65558250969151e-16,0.000558555313403141,-5.91449930981174e-17,-1.150247881602e-16,3.98471456237835e-16,1.55837057731339e-16,-3.72447271499936e-07,-1.24403948579633e-16,-3.75305936034407e-16,2.16023019401586e-16
"t31",-0.160268283634611,-0.0704215036494693,0.0141627141740866,0.0121755771285321,-0.000645137626317627,0.000345484009376729,-0.00435837065973743,0.000428959688203499,-0.102082342117731,0.000351525692524274,-5.57481946734564e-05,-4.20773132973835e-06,-0.000184696020906341,1.22352879245117e-05,-2.07786346848022e-06,-0.00346834145799749,0.00686353032150248,-0.163135512388656,0.000925151480025343,-0.00113229078673919,0.00453587274152738,0.00279159133792156,-0.000737126503175095,0.0022550475075552,-0.156429617626446,-0.137305368374799,-3.03036729493894e-09,-8.12346147366126e-07,-0.0301575864614739,1.69878087733037e-05,0.549108875499999,0.000115075319467864,-0.000318499935458131,0.0366200594900119,2.81445789704136e-17,-0.0001557874849138,-0.000303427216143661,0.01863971559084,1.75521252009805e-07,-7.32054964873416e-16,-0.130708461932808,0.237100075377256,-2.32143266766052e-06,-5.28503370756416e-07,-4.7895753617205e-06,5.61330355567804e-05,-1.98151289715865e-16,-2.46602243156886e-06,-1.63182531556682e-05,-0.000652761378337192,2.65357837477319e-16,4.40964185397932e-16,4.89129436643739e-05,-2.67805911600711e-15,-1.70175427369223e-06,-7.30186335427574e-07,0.707106781186548,5.11597125489486e-15,1.14407839814137e-15,1.79222868961754e-06,3.95060868999585e-07,-3.07225665855792e-16,-1.47115830582787e-15,-1.36953912729822e-16,-0.00157051096098674,-2.03650504428042e-16,-1.08246744900953e-15,-1.08152170408362e-16,2.52781998237009e-06,-9.27180708494551e-18,6.86951167172607e-16,6.03292865908472e-16,1.21931128231179e-16,-2.0859780135837e-16,1.69038714166229e-16,-1.42366819883619e-16,6.59600904321881e-16,-6.81930665770121e-16,-6.58053888038811e-05,-7.84142077121133e-17,0.000165904665604953,-6.18542569420742e-17,-3.85880781333656e-16,-2.24287961899021e-16,5.71760410923415e-17,-8.22079570290496e-07,5.37615408695777e-17,1.90566043764893e-17,2.11826616770875e-16
