accepted_species,estimate
t14,0.530059542320402
t43,0.45830371545998205
t249,-0.5777885413276053
t224,-0.492217324055751
t46,-0.06250844245704366
t16,0.444057266319422
t232,1.9220030116222215
t456,2.094984869055254
t165,1.594876718949724
t61,-0.5731179927319954
t131,-1.278457690232648
t76,-0.47299035313134263
t129,-0.7171179828625595
t252,0.15362864502572507
t135,-0.8275443415537967
t143,-0.5601170300923803
t289,-0.1067407375529623
t455,-0.1365246363773255
t174,-0.24155179383684874
t278,-0.45403078288474696
t268,-0.33665295803592077
t439,-0.0952978608484648
t205,-0.13030087097571683
t261,-0.06547312970684548
t364,-0.6868124752405469
t412,-0.46078034363351894
t175,-0.9142324485764171
t430,0.9617468744004778
t149,-0.3006020597599032
t328,-0.7700772516903192
t166,0.04009296481707021
t300,-0.5224477125851019
t297,-0.5927290496782576
t460,-0.5483501735048331
t281,-0.45523808155594714
t219,-0.039776140086404274
t152,-0.20615090187254834
t239,0.17316331198177673
t236,-0.3073539269335208
t355,-0.390105163073559
t366,0.5157227351216742
t95,-0.7012984634503109
t103,-0.6048923890480472
t41,-0.01455844126404025
t8,-0.20583345874645273
t5,-0.18039224886609048
t1,0.3371068622747335
