accepted_species,estimate
t78,0.19692492879108722
t159,0.19691037024808553
t160,0.19691037024808553
t72,0.19693734252821166
t73,0.19693734252821166
t179,0.19691370503658473
t180,0.19691370503658473
t213,0.19691261740139798
t214,0.19691261740139798
t215,0.19691407100594724
t216,0.19691407100594724
t211,0.19691407100594724
t212,0.19691407100594724
t221,0.19691407100594724
t222,0.19691407100594724
t252,0.19691344452100623
t253,0.19691344452100623
t250,0.1969108376030517
t240,0.19691122930655017
t241,0.19691122930655017
t247,0.19691098069951576
t201,0.1969114044144738
t191,0.19691150149860565
t153,0.19691269681377324
t154,0.1969126968137732
t127,0.19691569442691303
