accepted_species,estimate
t78,0.7139981766859558
t159,1.1334650512806332
t160,1.1334650512806321
t72,0.6408090943805512
t73,0.6276735299564046
t179,-0.06503643779972607
t180,-0.06397973110965433
t213,-0.07490038130905516
t214,-0.0749003813090548
t215,-0.0903689467490846
t216,-0.09036894674908322
t211,-0.08874369780177199
t212,-0.08979527440518884
t221,-0.08852681766129264
t222,-0.08852681766129336
t252,-0.0844017036861108
t253,-0.08440170368611083
t250,-0.1058245011145027
t240,-0.10467080306391008
t241,-0.10467080306391122
t247,-0.10337746166766257
t201,-0.09967629293324412
t191,-0.09472766291450563
t153,-0.07780533797264763
t154,-0.07875626856963923
t127,-0.02025810038292334
