accepted_species,estimate
t78,-0.05558576782609807
t159,0.18137253270699427
t160,0.22211445999338347
t72,0.03260242991384764
t73,0.07749121978539138
t179,0.24704223142172396
t180,0.252671274439145
t213,0.2624907983187148
t214,0.25682474581304704
t215,0.26860655280169216
t216,0.26128133263355385
t211,0.2607003710767433
t212,0.2635684706785511
t221,0.26467432639736427
t222,0.2615799293995735
t252,0.2320271992618283
t253,0.23179015145478313
t250,0.2663273655201445
t240,0.262220276443169
t241,0.2658090013907846
t247,0.2534308353168875
t201,0.2600480986437111
t191,0.2568137890148934
t153,0.24751513551512777
t154,0.2502391624925974
t127,0.23880613800732753
