"accepted_species","trait_BM_trend_scaled"
"t3",2.77982926297036
"t4",2.52274678777672
"t22",2.05457623466853
"t23",NA
"t10",2.38523760058014
"t2",2.73781449342269
"t7",2.43480204964483
"t8",2.46135553505826
"t14",2.27787884085251
"t24",1.90403117233765
"t25",1.96379093502327
"t40",1.54433952103916
"t44",NA
"t45",1.56415620970833
"t49",1.41366558080487
"t51",1.39769441391052
"t52",1.38885771394566
"t54",1.40801917378833
"t55",1.15415940112339
"t46",1.54004667146601
"t43",1.5185459532337
"t39",1.71090613571402
"t58",1.33712601019687
"t59",1.33956530230044
"t41",1.61012364235712
"t42",1.58642011061553
"t29",2.00446042991112
"t37",NA
"t53",1.32929656179933
"t70",NA
"t71",1.10321333319868
"t63",1.35645098404853
"t64",1.24317036745898
"t65",1.22664692369551
"t74",1.00813868127661
"t101",0.427068051875988
"t102",NA
"t80",0.500050020444476
"t81",0.660430780553094
"t73",1.08767644333383
"t62",1.4048794321249
"t21",1.90052726222829
"t15",2.3766813425724
"t6",2.44162162630385
"t16",1.89047195474843
"t17",2.31828840398899
"t12",2.41862385991399
"t11",2.38002765857045
"t9",2.47776452711875
"t5",2.43252582961749
"t18",2.20066502043216
"t19",2.29284320742444
"t20",2.30303424749684
"t26",2.01044599685689
"t27",1.95558715343931
"t28",1.85647950020069
"t66",1.1825921204418
"t67",1.23191807894754
"t68",0.891571039452261
"t69",1.09723107548578
"t86",0.476766453441093
"t92",0.458499911493752
"t93",0.46216702560547
"t125",NA
"t126",NA
"t76",0.661879425120582
"t271",-0.838987375678581
"t305",-0.830371981987277
"t339",-0.828175429683465
"t340",-0.828162206718735
"t265",-0.873795274020332
"t299",-0.853855117304351
"t300",-0.833837470905684
"t194",-0.470818390694281
"t209",-0.526996660545863
"t247",-0.808714926285423
"t248",-0.841388228354529
"t301",-0.8070954033823
"t302",-0.755765928593599
"t159",-0.235835493037371
"t160",-0.497575512993067
"t154",-0.379271080354834
"t167",-0.383376640535372
"t168",-0.447796902579774
"t170",-0.613345721178922
"t179",-0.468433481718317
"t207",-0.666884271810063
"t208",-0.832182300260434
"t309",-0.818059456711097
"t310",-0.852850391960339
"t197",-0.552441811132517
"t192",-0.616473496847221
"t193",-0.464318378251204
"t177",-0.377796984910985
"t164",-0.401394311885906
"t151",-0.23303935552219
"t185",-0.813195180137298
"t211",-0.86644682544212
"t229",-0.651370830540492
"t237",-0.673093891781496
"t273",-0.786997282410086
"t329",-0.792049175266922
"t330",-0.806942637552578
"t246",-0.785466123589987
"t180",-0.60188824229719
"t149",-0.284790867482364
"t146",-0.156027500893619
"t195",-0.511647161151148
"t232",NA
"t290",-0.83899384035967
