"accepted_species","trait_BM_trend_scaled"
"t34",2.43807707099171
"t53",1.85656596162155
"t54",2.10971179393626
"t6",1.57809956001696
"t52",0.728572957798585
"t81",0.618424395041481
"t82",0.317422023157932
"t25",0.254757605090913
"t46",-0.0739179582248608
"t47",-0.456051179821411
"t38",-0.202611188817048
"t12",-0.725203674685639
"t32",-0.878007655245889
"t87",-0.704063172057837
"t88",-0.615115255330113
"t13",1.69902615950829
"t62",0.642050059086999
"t83",0.422684418848008
"t84",0.799124678837732
"t7",0.837073709175214
"t5",-1.6307754938635
"t29",-1.4891028620325
"t85",-1.35974199151293
"t86",-1.09747216705482
"t36",0.0502489343330441
"t16",1.23385897041485
"t65",0.497855493866944
"t66",0.668809171629871
"t39",0.742817657463973
"t15",1.58512333401706
"t30",1.8192921559528
"t48",1.14743378318821
"t49",1.27550414205803
"t37",0.683266751210795
"t33",1.85691793168721
"t79",-1.02573309407242
"t80",-0.888968196986723
"t63",-0.557791003240889
"t64",-0.258097226936004
"t17",1.37476691261246
"t18",1.66189968347338
"t4",-1.54964939348017
"t10",-1.41257216872204
"t22",-1.33636555726835
"t99",-1.29509628672443
"t100",-1.20008421801278
"t50",-0.761582969584699
"t95",-0.943798026516685
"t96",-1.03768696644192
"t57",-0.764895903816344
"t58",-0.517470973806374
"t71",-0.352529873123691
"t72",-0.718773786704913
"t75",-0.258951477863865
"t76",-0.402022250299031
"t20",-0.542553461622129
"t23",-1.77179746108124
"t24",-1.32579675726756
"t55",0.519446659516164
"t61",0.511521153957298
"t97",0.540294988512777
"t98",0.475251080105473
"t89",0.237892047590587
"t90",0.201372985263165
"t59",0.224917519530937
"t60",0.15577666621324
"t77",-0.572049415762224
"t78",-0.117770261482112
"t35",-0.680765479661996
"t27",0.841505995155695
"t28",1.08103540393575
"t31",1.10327271151863
"t67",1.31656548365536
"t68",1.53309147862684
"t56",1.21246773757506
"t26",-0.328864178087739
"t11",-1.6935875313729
"t21",-0.441465659565472
"t42",-0.799174602703881
"t43",-1.04241847168771
"t19",-0.313761879270843
"t69",-0.570176201244269
"t70",-0.521214084045412
"t9",-0.0818798739273252
"t91",-1.02508506100725
"t92",-0.984588340705465
"t2",0.227937572411344
"t40",-0.130454775938514
"t41",-0.223792760093663
"t8",-1.55940467548893
"t14",-0.787698026581135
"t44",1.17485696390716
"t45",0.362409749390868
"t51",-0.722155220919758
"t93",-0.0184785316577912
"t94",-0.124946599357578
"t73",-0.404088525743371
"t74",-0.149912024308955
"t3",-0.387951015807834
"t1",1.21696133675429
