"accepted_species","sorted"
"t6",-0.171170958032217
"t7",0.58529328507589
"t8",-0.517434124958199
"t50",0.238088757986177
"t63",0.282651624821546
"t64",0.249638407283389
"t185",0.25090901265785
"t186",0.255207096761349
"t167",0.302099301090746
"t191",0.18494731593326
"t192",0.228471590543836
"t239",0.336986385607998
"t240",0.304445677800829
"t222",0.29395163771591
"t174",0.262751943628786
"t152",0.264120133553393
"t171",0.365649467526982
"t243",0.350709256051278
"t244",0.342337516177594
"t245",0.346206063710425
"t236",0.326963792172636
"t157",0.316353486041008
"t148",0.279379805211373
"t246",0.419863671194302
"t247",0.420214428591178
"t248",0.419327768629375
"t123",0.229110623336509
"t139",0.202884556274009
"t180",0.194704670741736
"t181",0.231750770291755
"t96",0.177325874718909
"t94",0.520932174936411
"t251",0.343708316384226
"t252",0.345817845104212
"t166",0.396775411176263
"t143",0.430079237277404
"t212",0.476604573918017
"t213",0.455970249736361
"t158",0.572084019488216
"t159",0.501092074523966
"t160",0.52386358287559
"t109",0.587089250957705
"t154",0.525895747146126
"t232",0.539683825938408
"t233",0.506631807551456
"t199",0.530010794886028
"t99",0.288093620630651
"t130",0.285484798778625
"t249",0.1355916222655
"t250",0.135681875274748
"t208",0.154463120670392
"t113",0.24498883646624
"t183",0.277760413061767
"t184",0.298781202279083
"t135",0.244075232286043
"t136",0.254242325046205
"t124",0.288050857947242
"t161",0.592209380756823
"t162",0.473760963458862
"t200",0.470621898117408
"t201",0.490927096510656
"t92",0.476637649318261
"t175",0.379258836640318
"t176",0.435374246762606
"t220",0.445053190436479
"t221",0.432088766932709
"t179",0.363047714777856
"t204",0.372347535395238
"t228",0.378477254367734
"t229",0.362599582300593
"t227",0.37409807398094
"t153",0.369679981717383
"t144",0.390400407335961
"t116",0.419525132669853
"t189",0.431559373586664
"t190",0.432126191286065
"t114",0.275674563887779
"t150",0.270224305714482
"t169",0.287540110738428
"t170",0.265525071525538
"t56",-0.0545944665381781
"t73",0.360604060639552
"t74",0.224646796547089
"t100",0.292919521096194
"t101",0.266208156455201
"t105",0.173284391929907
"t106",0.334394813962667
"t133",0.430637077374171
"t134",0.445882635720866
"t79",0.422734855034969
"t69",0.412057802419068
"t31",-0.00225253231015296
"t18",0.464566945749108
"t17",0.824909315084095
"t15",-0.0362639630148459
"t13",0.257316936652683
"t14",0.769673896849873
"t28",0.507396289472411
"t29",0.924447713410902
