"accepted_species","trait_BM_trend_scaled"
"t1",NA
"t39",NA
"t98",-0.193739182750725
"t152",0.189124466583102
"t227",-0.731441076550321
"t228",-0.21366219817083
"t222",-0.468210219246499
"t146",0.687269677192954
"t138",-0.863232311519711
"t139",-0.93965987754306
"t76",-0.0865577676800364
"t177",1.11551561359418
"t178",1.96817702397699
"t115",-0.147297888372882
"t105",1.1523489753829
"t149",0.163900363802223
"t217",0.652673082670818
"t218",0.530233927939355
"t164",0.426991394043477
"t159",-0.456746025203949
"t61",0.960193870087969
"t122",2.89797083472571
"t123",1.5208335631062
"t225",0.53572246137995
"t251",0.689802213287905
"t252",0.596923484663884
"t236",0.786303371731535
"t194",1.01426197341302
"t195",1.44641984719361
"t119",1.02068648150789
"t120",2.3326594704251
"t167",1.64555382133625
"t168",1.17997300377932
"t97",0.72083941967401
"t45",1.13429555789436
"t135",NA
"t142",NA
"t143",1.03955338559205
"t185",-0.0611127432922669
"t186",0.530511320331087
"t184",-0.0115444533375396
"t90",-0.325847203232965
"t127",-0.665942533876695
"t128",-0.129307158018821
"t88",-0.440315679929236
"t6",0.712707420372401
"t5",1.08920255660252
"t4",0.480959827179697
"t7",2.31838971151773
"t162",-1.58077816710054
"t163",-0.176298188813201
"t133",-0.249917723481799
"t51",NA
"t52",1.22205905111916
"t15",0.335673914716046
"t21",-0.658962901309724
"t22",1.14753320195916
"t46",0.622090194785226
"t79",NA
"t80",1.33548944561511
"t206",-1.24062517832871
"t207",-0.940746410908355
"t247",-0.463183032676739
"t248",-0.472875077190738
"t104",-0.41593417135049
"t153",-0.955793768420935
"t154",-1.49707623550569
"t96",-1.20422018035989
"t169",-1.83320649665231
"t232",-0.691774901865855
"t233",-0.765758212820476
"t191",0.865679341198196
"t192",NA
"t234",-2.02005171840612
"t235",-1.96574387968744
"t109",0.0279066004385534
"t86",-0.514395763201631
"t87",-0.558330326080097
"t179",-1.28159876708395
"t180",-1.34101439753356
"t172",-1.16093287290878
"t100",-0.173097647188473
"t150",0.829644849193104
"t151",0.28278181490898
"t65",-0.952764978109978
"t83",-1.52908936684313
"t110",-1.24621291189734
"t243",1.21961156878548
"t244",1.34301432749204
"t229",1.50315159989023
"t183",0.470160253754298
"t189",-0.771381964726042
"t190",0.454346266871015
"t40",-0.157882053987618
"t41",0.775675694737947
"t137",-1.41676670571987
"t208",-0.609404622662963
"t209",-1.10358519992098
"t130",-0.588785325791687
"t174",-0.584088637514549
"t175",-0.987771058108758
"t141",-0.530458997707855
"t101",-1.21280758501182
"t102",-1.19585497032813
"t103",-0.0409318750607367
"t55",-0.332569211054066
"t49",-0.51888842488638
"t50",0.348739544852525
"t204",NA
"t205",0.34655303527272
"t140",-0.168911407897228
"t156",-1.77718819196755
"t245",-1.31467097450121
"t246",NA
"t226",NA
