accepted_species,estimate
t14,-0.7928121159491496
t24,-0.7704832784875538
t25,-0.7704832784875538
t40,-0.2535906226901554
t44,-0.19901005926378662
t49,-0.9734923993250587
t51,-0.9734923993250587
t52,-0.9734923993250587
t54,-0.9734923993250587
t55,-0.9734923993250587
t43,-0.8950645269253612
t39,-0.6745792538614878
t58,0.5596331044513672
t41,0.09828913181657847
t42,0.09828913181657847
t37,-0.7843953643021719
t53,-0.7843953643021719
t70,-0.7843953643021719
t71,-0.7843953643021719
t63,-0.7843953643021719
t64,-0.7843953643021719
t65,-0.7843953643021719
t74,-0.7843953643021719
t101,-0.7843953643021719
t102,-0.7843953643021719
t80,-0.7843953643021719
t81,-0.7843953643021719
t73,-0.7843953643021719
t62,-0.7843953643021719
t21,-0.7602978441933039
t15,-0.7919330213572865
t16,-1.2005358619788724
t12,-1.1408413354635192
t11,-1.1285383703959821
t9,-1.0801296413761077
