accepted_species,estimate
t17,0.2862211330645199
t18,0.2568494885328205
t140,1.1164815770499383
t173,1.2242940033080694
t174,1.2107625194608032
t227,1.1943475902683267
t299,1.6910836462649756
t358,1.5777742086052409
t179,1.2214537218359713
t280,0.9405516414374266
t294,0.8184847713166745
t353,1.204161926880507
t354,1.1369365859784022
t361,1.0605899823114857
t362,1.2001090219422745
t342,1.0679843495845254
t273,1.090550693136938
t352,1.2577255465061556
t151,1.1638548900650947
t107,0.7151520459725621
t155,1.1889321266568968
t191,1.15791894907363
t137,1.0560475088827217
t225,-0.26348790309343106
t298,-0.32896454209166726
t336,-0.5165972318521378
t119,0.8747614979180912
t113,0.6474328504452006
t89,0.664451035549516
t73,0.2941524366142184
t96,0.5837493801381107
t145,1.252412349041196
t146,1.2505432932045388
t237,0.962975190549959
t206,0.6981000392021516
t239,0.5269442689876516
t177,1.2164544221764166
t149,1.2444700354986193
t114,0.6315678053322339
t33,0.2566825112078789
