"accepted_species","estimate"
"t14",-0.342547212286699
"t45",-1.21102357749442
"t37",-0.163124050941386
"t63",0.408632265219541
"t64",0.408632265219541
"t101",-0.136859080076263
"t5",-0.362642075186477
"t76",0.217141949633128
"t339",-0.958722432063204
"t160",0.969589009864899
"t170",-0.473580449018228
"t192",1.30154950276349
"t291",0.351937678847475
"t253",0.596502541879654
"t75",0.197794781313482
"t226",0.571796787022144
"t275",0.130454344266401
"t348",0.581766074209191
"t97",0.0119228575533004
"t138",-0.667262261228263
"t213",0.968982035470784
"t88",0.360871526337583
"t87",1.55776638766639
"t294",0.644631326505021
"t266",0.758305120231238
"t312",1.41325931982207
"t326",-0.0954857920213989
"t206",-0.530515418482071
"t317",-0.489104845103123
"t323",-0.489104845103124
"t324",-0.489104845103124
"t227",0.635735414653165
"t121",1.39303877449148
"t308",0.0393676200602895
"t35",-1.48369507214873
