accepted_species,estimate
t14,-0.36151284603199185
t45,-0.38825532493194254
t37,-0.08475385168452976
t63,-0.048084185109992954
t64,-0.04610644657820915
t101,0.4051706137654091
t5,-0.4113617084871357
t76,-0.31167406451525775
t339,-0.12649253610397498
t160,-0.17202128523529026
t170,-0.363594495714848
t192,-0.38943836587717384
t291,0.40920029002033675
t253,0.39176429513306993
t75,-0.3194234389715541
t226,-0.02768304265227501
t275,-0.024391582483709907
t348,-0.024174616440068332
t97,-0.06031198252150428
t138,0.1678643205749245
t213,0.18245493801514417
t88,0.107277593737267
t87,0.05161289949021879
t294,0.22473946289953292
t266,0.2755845316117001
t312,0.2774420558958789
t326,0.2828462842997018
t206,0.22331616744883295
t317,0.17634443172950554
t323,0.17618373666276368
t324,0.1761837366627634
t227,0.16875007761063224
t121,0.1242158727162369
t308,0.1710524391477505
t35,-0.29961165705020504
