accepted_species,estimate
t14,-0.9136750702197844
t45,-0.38576725732724015
t37,-0.10634118016973491
t63,-0.26614051704016384
t64,-0.18606200664325212
t101,0.4788456479586134
t5,-0.09582451428931836
t76,-2.457406542895641
t339,-0.2858239474010891
t160,-0.14841972802914083
t170,0.2862676625811946
t192,0.14635381469360342
t291,0.11293189420991358
t253,0.09497970149241898
t75,-1.6261456417549003
t226,-0.42926356150851075
t275,-0.005582777152248074
t348,-0.0071828620602893845
t97,-0.3262211007850404
t138,-0.1547144951350481
t213,0.47431165192025904
t88,0.5564506758059442
t87,1.4384590556727452
t294,0.4027256265355479
t266,0.30438389337578964
t312,0.36925010016099225
t326,0.31081626162456
t206,0.044450681293347186
t317,0.35138988277914573
t323,0.35677257344809976
t324,0.32577259026513405
t227,0.4334481125966103
t121,-0.2576758446319183
t308,0.7497917572050043
t35,0.34316342028543256
