"accepted_species","estimate"
"t90",0.316278482291045
"t111",0.499890553233359
"t128",0.686870408046451
"t462",2.04597466930207
"t384",1.81802293711821
"t323",1.57224890042417
"t324",1.57224890042417
"t254",1.0843707935091
"t255",1.0843707935091
"t112",0.500816277647541
"t240",1.32142164340985
"t253",1.38489150541961
"t486",1.54536730054806
"t487",1.54536730054806
"t482",1.54536730054806
"t483",1.54536730054806
"t417",1.54536730054806
"t300",1.59664444137623
"t301",1.59664444137623
"t297",1.59664444137623
"t344",1.88243182406261
"t359",1.93768115356407
"t360",1.93768115356407
"t434",2.17679471333086
"t435",2.17679471333086
"t454",2.27916929700536
"t413",2.16196080376018
"t393",1.60409834731469
"t394",1.60409834731469
"t232",1.25035425625892
"t201",0.805099984808036
"t207",0.790765440296677
"t219",0.721413708405273
"t226",0.654257513421259
"t233",0.973803024948984
"t313",1.07743266964207
"t314",1.07743266964207
"t411",1.22927379512822
"t415",1.44270724550911
"t465",1.44270724550911
"t466",1.44270724550911
"t432",1.44270724550911
"t484",1.50098488140704
"t485",1.50098488140704
"t458",1.49220404427346
"t252",1.05467090969701
"t212",0.793803176173612
"t210",0.790694239652223
"t70",-0.0791175630669193
