"accepted_species","trait_BM_trend_scaled"
"t48",0.538728553413078
"t49",0.487148180269139
"t9",0.314071549780483
"t10",-0.355873221005554
"t62",0.290864336026386
"t63",0.427444739547009
"t38",-0.0174763031998238
"t19",0.317892015081907
"t21",1.22355137011514
"t54",-0.0174897177771833
"t25",-0.113226383334638
"t26",0.329657910162366
"t15",-0.549344547950584
"t23",0.125135015452232
"t24",0.249095188657829
"t85",-0.733322318828
"t86",-0.755069860519211
"t58",0.295039764392143
"t59",0.0596837437828626
"t42",-0.91254068176335
"t43",-0.941254925157802
"t67",-1.36308701795336
"t68",-1.51714428236349
"t12",0.781647560659719
"t13",0.979295878759136
"t51",0.78335509357581
"t52",0.738366931967216
"t22",0.601253148969179
"t71",1.05969033534069
"t72",1.15037577899802
"t17",0.522344643698284
"t8",0.953853788305237
"t53",0.794489358348844
"t91",0.557071139840201
"t92",0.604955047746832
"t16",0.583589834002644
"t3",0.551569749240877
"t39",-0.0772127458004569
"t73",0.130215657555791
"t74",-0.331803102565386
"t35",-0.210341568674097
"t36",-0.252376230669308
"t84",-0.316663777430721
"t89",-0.40919154726749
"t90",-0.456244537851199
"t64",-0.0797235616566117
"t60",-1.0329651922848
"t61",-0.695644003019414
"t27",-0.80653204751889
"t33",-1.00647402913426
"t34",-0.939271827303009
"t5",-1.0504859948955
"t55",1.07937085437734
"t56",1.19506454698772
"t37",1.12081353571976
"t46",2.60594312741635
"t97",2.8028333302309
"t98",2.7699056816381
"t41",2.30752073301886
"t4",0.114939878514046
"t7",1.32756613430153
"t11",0.625655941048246
"t40",0.79012653942333
"t57",0.969310234620664
"t69",0.806273039663839
"t70",1.23743495596016
"t20",0.407746209851648
"t66",0.467447505061459
"t82",0.272251125350511
"t83",0.384137998335015
"t77",0.516730522644433
"t95",0.353301794337364
"t96",0.350351071846469
"t99",0.274508697198392
"t100",0.271992611044235
"t2",-0.35053438239552
"t29",-0.423049826562769
"t32",-0.00457516296820708
"t65",-0.127876067704028
"t50",0.108074073991756
"t87",-0.429128511616166
"t30",-0.491962636987157
"t78",-0.423159722314753
"t79",-0.249534396925689
"t44",-0.473136965455557
"t45",-0.290433891115727
"t28",-0.700348102393078
"t6",-1.84918569652589
"t1",-0.728575692121334
"t80",-1.94625930961528
"t81",-2.04896102846036
"t47",-2.10582324464918
"t31",-1.92162086602552
"t75",-1.95253225653418
"t76",-2.1954958564318
"t14",-1.08663994815206
"t88",-0.934880662526425
"t93",-0.846818835713875
"t94",-0.835117594799268
"t18",-1.25327637235338
