accepted_species,estimate
t7,-0.7662347966749299
t16,-0.34124101704149895
t22,-0.33575913064430357
t34,0.2166837940704548
t228,-1.1481279714642967
t110,-0.354123189048121
t274,-0.5054422774171791
t143,0.030997590949027792
t180,-0.2615341897466775
t264,-0.06986990459612732
t293,0.18629022679151833
t331,1.2533180635424395
t275,-0.6437840750883437
t305,-0.708821637324242
t200,-0.1877515011821499
t198,-0.19594480682740323
t80,0.09824219014530317
t90,-0.4043999003776074
t105,1.5411601052030717
t78,0.5526008850288934
t241,0.5836002252018379
t123,0.12210067996793134
t91,0.9787110455607865
t244,-1.2651350186147576
t315,-1.408728433054847
t161,-0.47819842474702806
t182,-0.3886957668630742
t107,-0.37918168998446594
t155,0.4327450984500246
t126,-0.41234200584760927
t15,0.37455882753416975
t20,-0.004324661933755356
t309,-1.0560791935749119
t47,-0.3939852829644582
