"accepted_species","sorted"
"t39",-2.03163362981697
"t40",NA
"t35",1.38090309466659
"t36",NA
"t15",0.472586775189006
"t71",-1.8300530570796
"t54",-0.465564092314888
"t65",0.993630576556147
"t66",0.790851619664682
"t64",-0.236253200700815
"t62",0.303845328862734
"t18",1.40536318596082
"t19",-0.266591708846328
"t93",-0.576657547420047
"t94",0.0681420972835027
"t27",0.172629863282626
"t16",-0.888662595190946
"t23",NA
"t24",-0.519259072872329
"t42",0.425052944428037
"t31",NA
"t37",-0.205063899771372
"t38",0.227783952284368
"t60",0.903596307686692
"t61",-0.52502777771683
"t55",-0.93392547934572
"t3",1.63094016979668
"t28",-0.56597222686775
"t29",1.85498417060518
"t67",0.993055405421033
"t68",3.09207760208714
"t43",1.40310635308116
"t1",0.404706607982394
"t11",1.2508937322091
"t12",NA
"t9",-1.65413917525335
"t4",-0.576826961365787
"t81",-0.710612248798835
"t99",-0.979113185764792
"t100",-0.907377185565021
"t72",-0.647351192844936
"t73",-2.53851158250956
"t25",0.729873870013975
"t13",0.321029251748016
"t44",0.0339465293449493
"t91",-0.296943931496054
"t92",-1.02571307792457
"t80",-0.587673560992171
"t76",-0.581984662630329
"t77",0.381399847540773
"t41",NA
"t26",0.949318385783691
"t20",-0.133197027525479
"t21",-1.54969635912278
"t82",-0.914016070450958
"t83",-1.42281267766091
"t69",-1.27711484029089
"t32",0.18685185076491
"t17",0.922684339818289
"t48",-0.607629680298214
"t57",-0.648191101025354
"t58",NA
"t5",1.22850493332199
"t14",0.242027092343161
"t33",0.543215817105793
"t34",0.00896467763844649
"t56",1.8994126145275
"t89",-0.680955609015591
"t90",-1.03018287724144
"t7",0.262169307189773
"t8",0.0446024720444568
"t87",0.470410599177774
"t88",0.503017640648402
"t84",NA
"t63",0.163695436264366
"t10",0.105739483559385
"t78",1.26709052776527
"t79",1.96725449482108
"t85",0.314225762908533
"t86",0.965853026576572
"t30",0.0819495917691841
"t51",0.290587974462229
"t97",-0.084686438349775
"t98",-0.348184939648149
"t70",0.650266485837277
"t59",-0.852266698539317
"t45",1.82287984505998
"t22",-0.0574030584924658
"t46",NA
"t47",0.743022004954873
"t52",-1.34012841278027
"t53",-0.94511349872984
"t95",-0.796675139035006
"t96",-1.04010426211206
"t74",-0.0956246648694903
"t75",0.252122836593792
"t50",1.57752622040472
"t2",NA
"t6",-0.968161824827728
"t49",-0.612855818467437
