accepted_species,estimate
t282,-0.395151030577156
t277,-0.3900530302271247
t216,-0.354856379057385
t140,0.2101869458704566
t290,0.5451382073646617
t321,0.5470358922456472
t197,0.43147385657490533
t212,0.46586577537289375
t229,0.474075023428851
t190,0.44526451420827795
t177,0.4040715831922842
t266,0.0682424600815805
t267,0.06824246008158012
t324,0.040555200634306725
t302,0.04312685795890965
t211,0.0724848271910214
t144,0.22862699152154228
t202,0.2344932295455538
t178,0.27399301796961184
t179,0.275146481458396
t119,0.25460772507193263
t250,0.5922148744028015
t318,0.6012309472232424
t331,0.6069367392727834
t223,0.49397321928556376
t134,-0.21052329097384534
t239,-0.3652492397498987
t313,-0.46268377327515037
t88,-0.08337810446812026
t137,-0.24314538281724524
t138,-0.23589323100857298
t165,-0.2818166656990082
t310,-0.30476057932293443
